osmosis,,,,
Date, Full Time, Part Time, One Time, Total
04.12.2015,2,3,1,6
05.12.2015,2,3,1,6
06.12.2015,2,3,1,6
07.12.2015,2,3,1,6
08.12.2015,2,4,1,7
09.12.2015,2,5,1,8
10.12.2015,2,5,1,8
11.12.2015,2,5,1,8
12.12.2015,2,5,1,8
13.12.2015,2,5,1,8
14.12.2015,2,5,1,8
15.12.2015,2,5,1,8
16.12.2015,2,5,1,8
17.12.2015,2,5,1,8
18.12.2015,2,5,1,8
19.12.2015,2,5,1,8
20.12.2015,2,5,1,8
21.12.2015,2,5,1,8
22.12.2015,2,5,1,8
23.12.2015,2,5,1,8
24.12.2015,2,5,1,8
25.12.2015,2,5,1,8
26.12.2015,2,5,1,8
27.12.2015,2,5,0,7
28.12.2015,2,5,0,7
29.12.2015,2,5,0,7
30.12.2015,2,5,0,7
31.12.2015,2,5,0,7
01.01.2016,2,5,0,7
02.01.2016,2,4,0,6
03.01.2016,2,4,0,6
04.01.2016,2,4,0,6
05.01.2016,1,4,0,5
06.01.2016,1,3,1,5
07.01.2016,1,4,0,5
08.01.2016,1,3,0,4
09.01.2016,1,3,0,4
10.01.2016,1,3,0,4
11.01.2016,1,3,0,4
12.01.2016,1,3,0,4
13.01.2016,1,3,0,4
14.01.2016,1,3,1,5
15.01.2016,1,3,2,6
16.01.2016,1,4,1,6
17.01.2016,1,4,1,6
18.01.2016,1,4,1,6
19.01.2016,1,4,1,6
20.01.2016,1,4,1,6
21.01.2016,1,4,1,6
22.01.2016,1,4,1,6
23.01.2016,1,4,1,6
24.01.2016,1,4,1,6
25.01.2016,1,4,1,6
26.01.2016,1,5,1,7
27.01.2016,1,5,1,7
28.01.2016,1,5,1,7
29.01.2016,1,5,1,7
30.01.2016,1,5,1,7
31.01.2016,2,4,1,7
01.02.2016,2,4,1,7
02.02.2016,2,4,1,7
03.02.2016,2,4,1,7
04.02.2016,2,3,1,6
05.02.2016,2,2,1,5
06.02.2016,2,2,1,5
07.02.2016,2,2,1,5
08.02.2016,2,2,1,5
09.02.2016,2,2,1,5
10.02.2016,1,3,1,5
11.02.2016,1,3,1,5
12.02.2016,1,3,0,4
