gmx,,,,
Date, Full Time, Part Time, One Time, Total
10.04.2022,5,1,1,7
11.04.2022,5,1,1,7
12.04.2022,5,1,1,7
13.04.2022,5,1,1,7
14.04.2022,5,0,1,6
15.04.2022,5,0,1,6
16.04.2022,5,0,1,6
17.04.2022,5,0,1,6
18.04.2022,5,0,1,6
19.04.2022,5,0,1,6
20.04.2022,5,0,1,6
21.04.2022,5,0,1,6
22.04.2022,5,0,1,6
23.04.2022,5,0,1,6
24.04.2022,5,0,1,6
25.04.2022,5,0,1,6
26.04.2022,5,0,1,6
27.04.2022,5,0,2,7
28.04.2022,5,0,2,7
29.04.2022,5,0,2,7
30.04.2022,5,0,2,7
01.05.2022,5,0,2,7
02.05.2022,5,0,2,7
03.05.2022,5,0,1,6
04.05.2022,5,0,1,6
05.05.2022,5,0,1,6
06.05.2022,5,0,1,6
07.05.2022,5,0,1,6
08.05.2022,5,0,1,6
09.05.2022,5,0,1,6
10.05.2022,5,0,1,6
11.05.2022,5,0,1,6
12.05.2022,5,0,1,6
13.05.2022,5,0,1,6
14.05.2022,5,0,1,6
15.05.2022,5,0,1,6
16.05.2022,5,0,1,6
17.05.2022,5,0,1,6
18.05.2022,5,0,1,6
19.05.2022,5,0,1,6
20.05.2022,5,0,1,6
21.05.2022,5,0,1,6
22.05.2022,5,0,1,6
23.05.2022,5,0,1,6
24.05.2022,5,0,1,6
25.05.2022,5,0,0,5
26.05.2022,5,0,0,5
27.05.2022,5,0,0,5
28.05.2022,5,0,0,5
29.05.2022,5,0,0,5
30.05.2022,5,0,0,5
31.05.2022,5,0,0,5
01.06.2022,5,0,0,5
02.06.2022,5,0,0,5
03.06.2022,5,0,0,5
04.06.2022,5,0,0,5
05.06.2022,5,0,0,5
06.06.2022,5,0,0,5
07.06.2022,5,0,0,5
08.06.2022,5,0,1,6
09.06.2022,5,0,1,6
10.06.2022,5,0,1,6
11.06.2022,5,0,1,6
12.06.2022,5,0,1,6
13.06.2022,5,0,1,6
14.06.2022,5,1,0,6
15.06.2022,5,1,0,6
16.06.2022,5,1,1,7
17.06.2022,5,1,1,7
18.06.2022,5,2,0,7
19.06.2022,5,2,0,7
20.06.2022,5,2,0,7
21.06.2022,5,2,0,7
22.06.2022,5,2,1,8
23.06.2022,5,2,1,8
24.06.2022,5,2,1,8
25.06.2022,4,2,1,7
26.06.2022,4,2,1,7
27.06.2022,4,2,1,7
28.06.2022,3,3,1,7
29.06.2022,3,3,1,7
30.06.2022,4,2,1,7
01.07.2022,4,2,1,7
02.07.2022,4,2,1,7
03.07.2022,4,2,1,7
04.07.2022,4,2,1,7
05.07.2022,4,2,1,7
06.07.2022,4,2,1,7
07.07.2022,4,2,1,7
08.07.2022,4,2,1,7
09.07.2022,4,2,1,7
10.07.2022,4,2,1,7
11.07.2022,4,2,1,7
12.07.2022,4,1,1,6
13.07.2022,4,1,2,7
14.07.2022,4,1,2,7
15.07.2022,4,2,1,7
16.07.2022,4,1,1,6
17.07.2022,4,1,1,6
18.07.2022,4,1,1,6
19.07.2022,4,1,1,6
20.07.2022,4,1,0,5
21.07.2022,4,1,0,5
22.07.2022,4,1,0,5
23.07.2022,4,1,0,5
24.07.2022,4,1,1,6
25.07.2022,4,2,0,6
26.07.2022,4,2,0,6
27.07.2022,4,2,0,6
28.07.2022,4,3,1,8
29.07.2022,4,3,2,9
30.07.2022,4,3,2,9
31.07.2022,4,3,2,9
01.08.2022,4,4,1,9
02.08.2022,4,4,1,9
03.08.2022,4,4,1,9
04.08.2022,4,4,2,10
05.08.2022,4,4,2,10
06.08.2022,4,4,2,10
07.08.2022,4,4,2,10
08.08.2022,4,4,2,10
09.08.2022,3,4,2,9
10.08.2022,3,4,3,10
11.08.2022,3,5,2,10
12.08.2022,4,4,2,10
13.08.2022,4,4,2,10
14.08.2022,4,4,2,10
15.08.2022,4,4,2,10
16.08.2022,4,4,2,10
17.08.2022,4,4,2,10
18.08.2022,4,4,2,10
19.08.2022,4,4,2,10
20.08.2022,4,4,2,10
21.08.2022,4,4,2,10
22.08.2022,4,4,2,10
23.08.2022,4,5,1,10
24.08.2022,4,5,2,11
25.08.2022,4,6,1,11
26.08.2022,4,6,0,10
27.08.2022,4,6,0,10
28.08.2022,4,6,0,10
29.08.2022,4,5,0,9
30.08.2022,4,5,0,9
31.08.2022,4,5,0,9
01.09.2022,4,5,0,9
02.09.2022,4,4,0,8
03.09.2022,4,4,0,8
04.09.2022,4,4,0,8
05.09.2022,4,4,0,8
06.09.2022,4,4,0,8
07.09.2022,4,4,0,8
08.09.2022,5,3,0,8
09.09.2022,5,3,0,8
10.09.2022,5,3,0,8
11.09.2022,5,3,0,8
12.09.2022,5,3,0,8
13.09.2022,5,3,0,8
