axie-infinity,,,,
Date, Full Time, Part Time, One Time, Total
13.04.2021,0,1,0,1
14.04.2021,0,1,0,1
15.04.2021,0,1,0,1
16.04.2021,0,1,0,1
17.04.2021,0,1,0,1
18.04.2021,0,1,0,1
19.04.2021,0,1,0,1
20.04.2021,0,1,0,1
21.04.2021,0,1,0,1
22.04.2021,0,1,0,1
23.04.2021,0,1,0,1
24.04.2021,0,1,1,2
25.04.2021,0,2,0,2
26.04.2021,0,2,0,2
27.04.2021,0,2,0,2
28.04.2021,0,2,1,3
29.04.2021,0,2,1,3
30.04.2021,0,2,1,3
01.05.2021,0,2,1,3
02.05.2021,0,2,1,3
03.05.2021,0,2,1,3
04.05.2021,0,2,1,3
05.05.2021,0,2,1,3
06.05.2021,0,2,1,3
07.05.2021,0,2,1,3
08.05.2021,0,2,1,3
09.05.2021,0,2,1,3
10.05.2021,0,2,1,3
11.05.2021,0,2,1,3
12.05.2021,0,2,3,5
13.05.2021,0,4,1,5
14.05.2021,0,4,1,5
15.05.2021,0,4,1,5
16.05.2021,0,4,1,5
17.05.2021,0,4,1,5
18.05.2021,0,4,1,5
19.05.2021,0,4,1,5
20.05.2021,0,4,1,5
21.05.2021,0,4,1,5
22.05.2021,0,4,1,5
23.05.2021,0,4,1,5
24.05.2021,0,4,1,5
25.05.2021,0,4,1,5
26.05.2021,0,4,1,5
27.05.2021,0,4,1,5
28.05.2021,0,4,1,5
29.05.2021,0,4,1,5
30.05.2021,0,4,1,5
31.05.2021,0,4,1,5
01.06.2021,0,4,1,5
02.06.2021,0,4,1,5
03.06.2021,0,4,1,5
04.06.2021,0,3,1,4
05.06.2021,0,3,1,4
06.06.2021,0,3,1,4
07.06.2021,0,3,1,4
08.06.2021,0,3,1,4
09.06.2021,0,3,0,3
10.06.2021,0,3,0,3
11.06.2021,0,3,0,3
12.06.2021,0,3,0,3
13.06.2021,0,3,0,3
14.06.2021,0,3,0,3
15.06.2021,0,3,0,3
16.06.2021,0,2,0,2
17.06.2021,0,2,0,2
18.06.2021,0,1,0,1
19.06.2021,0,1,0,1
20.06.2021,0,1,0,1
21.06.2021,0,1,0,1
22.06.2021,0,3,0,3
23.06.2021,0,3,0,3
24.06.2021,0,3,1,4
25.06.2021,0,3,1,4
26.06.2021,0,4,1,5
27.06.2021,0,4,1,5
28.06.2021,0,4,2,6
29.06.2021,0,4,2,6
30.06.2021,0,4,2,6
01.07.2021,0,4,2,6
02.07.2021,0,4,2,6
03.07.2021,0,4,2,6
04.07.2021,0,4,2,6
05.07.2021,0,4,2,6
06.07.2021,0,4,2,6
07.07.2021,0,4,2,6
08.07.2021,0,4,2,6
09.07.2021,0,4,2,6
10.07.2021,0,4,2,6
11.07.2021,0,5,1,6
12.07.2021,0,5,1,6
13.07.2021,0,5,2,7
14.07.2021,0,5,2,7
15.07.2021,0,5,2,7
16.07.2021,0,5,2,7
17.07.2021,0,5,2,7
18.07.2021,0,5,2,7
19.07.2021,0,5,2,7
20.07.2021,0,4,2,6
21.07.2021,0,4,2,6
22.07.2021,0,4,2,6
23.07.2021,0,4,2,6
24.07.2021,1,3,2,6
