juno,,,,
Date, Full Time, Part Time, One Time, Total
25.02.2022,2,27,11,40
26.02.2022,2,27,10,39
27.02.2022,2,26,10,38
28.02.2022,3,23,10,36
01.03.2022,3,24,10,37
02.03.2022,3,24,9,36
03.03.2022,3,23,8,34
04.03.2022,4,16,7,27
05.03.2022,4,16,7,27
06.03.2022,5,16,8,29
07.03.2022,5,16,8,29
08.03.2022,5,15,7,27
09.03.2022,5,14,7,26
10.03.2022,5,14,7,26
11.03.2022,4,15,6,25
12.03.2022,3,16,5,24
13.03.2022,3,15,4,22
14.03.2022,4,14,3,21
15.03.2022,4,14,3,21
16.03.2022,4,12,2,18
17.03.2022,3,13,2,18
18.03.2022,3,17,3,23
19.03.2022,3,18,3,24
20.03.2022,3,18,3,24
21.03.2022,3,19,2,24
22.03.2022,3,18,2,23
23.03.2022,3,18,3,24
24.03.2022,3,16,4,23
25.03.2022,3,15,6,24
26.03.2022,3,16,6,25
27.03.2022,3,16,6,25
28.03.2022,3,14,6,23
29.03.2022,3,15,5,23
30.03.2022,3,15,5,23
31.03.2022,3,15,5,23
01.04.2022,3,15,5,23
02.04.2022,3,15,5,23
03.04.2022,3,12,4,19
04.04.2022,3,12,5,20
05.04.2022,3,13,5,21
06.04.2022,3,13,6,22
07.04.2022,4,12,11,27
08.04.2022,3,13,11,27
09.04.2022,3,13,11,27
10.04.2022,3,13,11,27
11.04.2022,3,13,11,27
12.04.2022,3,13,11,27
13.04.2022,3,16,9,28
14.04.2022,3,16,9,28
15.04.2022,3,15,9,27
16.04.2022,3,15,10,28
17.04.2022,3,15,10,28
18.04.2022,3,15,10,28
19.04.2022,3,15,10,28
20.04.2022,3,16,10,29
21.04.2022,3,16,10,29
22.04.2022,3,15,10,28
23.04.2022,3,15,9,27
24.04.2022,3,15,9,27
25.04.2022,3,15,9,27
26.04.2022,3,14,9,26
27.04.2022,3,14,10,27
28.04.2022,3,13,10,26
29.04.2022,3,13,11,27
30.04.2022,3,13,11,27
01.05.2022,3,13,11,27
02.05.2022,3,13,10,26
03.05.2022,3,13,10,26
04.05.2022,3,12,9,24
05.05.2022,3,11,4,18
06.05.2022,3,12,5,20
07.05.2022,3,12,5,20
08.05.2022,3,11,6,20
09.05.2022,3,12,6,21
10.05.2022,3,12,6,21
11.05.2022,3,11,5,19
12.05.2022,3,13,5,21
13.05.2022,3,13,5,21
14.05.2022,3,14,5,22
15.05.2022,3,14,5,22
16.05.2022,3,13,6,22
17.05.2022,3,13,8,24
18.05.2022,3,12,9,24
19.05.2022,3,14,7,24
20.05.2022,3,15,7,25
21.05.2022,3,17,15,35
22.05.2022,3,16,17,36
23.05.2022,3,15,18,36
24.05.2022,3,16,17,36
25.05.2022,3,16,17,36
26.05.2022,3,16,17,36
27.05.2022,3,17,16,36
28.05.2022,3,17,17,37
29.05.2022,3,17,17,37
30.05.2022,3,19,16,38
31.05.2022,3,20,16,39
01.06.2022,3,20,16,39
02.06.2022,3,20,16,39
03.06.2022,3,20,14,37
04.06.2022,3,20,14,37
05.06.2022,3,20,14,37
06.06.2022,3,20,15,38
07.06.2022,3,20,15,38
08.06.2022,2,20,15,37
09.06.2022,3,19,15,37
10.06.2022,3,19,16,38
11.06.2022,2,20,15,37
12.06.2022,2,20,15,37
13.06.2022,3,18,15,36
14.06.2022,3,18,15,36
15.06.2022,2,19,15,36
16.06.2022,2,20,15,37
17.06.2022,2,21,14,37
18.06.2022,2,20,6,28
19.06.2022,2,19,4,25
20.06.2022,2,20,3,25
21.06.2022,2,17,3,22
22.06.2022,2,17,3,22
23.06.2022,2,17,3,22
24.06.2022,2,16,3,21
25.06.2022,2,15,2,19
26.06.2022,2,15,2,19
27.06.2022,2,11,2,15
28.06.2022,2,10,2,14
29.06.2022,2,10,3,15
30.06.2022,2,11,2,15
01.07.2022,2,10,2,14
02.07.2022,2,10,2,14
03.07.2022,2,10,2,14
04.07.2022,2,10,2,14
05.07.2022,2,10,2,14
06.07.2022,2,11,3,16
07.07.2022,3,10,2,15
08.07.2022,3,11,3,17
09.07.2022,2,11,3,16
10.07.2022,2,10,3,15
11.07.2022,3,10,2,15
12.07.2022,3,9,2,14
13.07.2022,2,10,3,15
14.07.2022,2,9,3,14
15.07.2022,2,9,3,14
16.07.2022,2,9,3,14
17.07.2022,2,8,4,14
18.07.2022,2,8,4,14
19.07.2022,2,9,3,14
20.07.2022,2,9,3,14
21.07.2022,2,9,3,14
22.07.2022,2,9,3,14
23.07.2022,2,9,4,15
24.07.2022,2,10,3,15
25.07.2022,2,10,4,16
26.07.2022,2,10,3,15
27.07.2022,2,10,2,14
28.07.2022,2,11,3,16
29.07.2022,2,11,3,16
30.07.2022,2,11,3,16
31.07.2022,2,10,3,15
01.08.2022,2,12,3,17
02.08.2022,2,12,3,17
03.08.2022,2,11,2,15
04.08.2022,3,10,2,15
05.08.2022,3,10,4,17
06.08.2022,1,12,4,17
07.08.2022,1,12,4,17
08.08.2022,2,10,4,16
09.08.2022,2,10,4,16
10.08.2022,2,10,5,17
11.08.2022,2,9,6,17
12.08.2022,2,9,6,17
13.08.2022,2,10,5,17
14.08.2022,2,10,6,18
15.08.2022,2,10,7,19
16.08.2022,2,9,8,19
17.08.2022,2,9,9,20
18.08.2022,2,9,8,19
19.08.2022,2,10,8,20
20.08.2022,2,11,7,20
21.08.2022,2,11,7,20
22.08.2022,2,10,7,19
23.08.2022,2,9,7,18
24.08.2022,1,10,7,18
25.08.2022,1,10,7,18
26.08.2022,1,10,7,18
27.08.2022,1,11,7,19
28.08.2022,1,11,7,19
29.08.2022,1,11,5,17
30.08.2022,1,12,5,18
31.08.2022,1,12,6,19
01.09.2022,1,12,6,19
02.09.2022,1,12,5,18
03.09.2022,1,12,5,18
04.09.2022,0,13,5,18
05.09.2022,0,13,5,18
06.09.2022,0,13,5,18
07.09.2022,1,12,4,17
08.09.2022,2,11,4,17
09.09.2022,2,12,3,17
10.09.2022,2,12,3,17
11.09.2022,2,12,4,18
12.09.2022,2,12,4,18
13.09.2022,2,11,4,17
14.09.2022,2,11,3,16
15.09.2022,2,11,4,17
16.09.2022,2,10,4,16
17.09.2022,2,9,4,15
18.09.2022,2,9,4,15
19.09.2022,2,9,4,15
20.09.2022,2,8,9,19
21.09.2022,2,8,20,30
22.09.2022,2,9,21,32
23.09.2022,2,16,18,36
24.09.2022,2,18,18,38
25.09.2022,2,17,18,37
26.09.2022,2,17,19,38
27.09.2022,2,18,18,38
28.09.2022,2,19,18,39
29.09.2022,2,19,18,39
30.09.2022,2,19,17,38
01.10.2022,2,19,17,38
02.10.2022,1,20,17,38
03.10.2022,1,20,17,38
04.10.2022,1,20,17,38
05.10.2022,2,19,18,39
06.10.2022,2,19,17,38
07.10.2022,2,19,18,39
08.10.2022,2,20,20,42
09.10.2022,2,20,20,42
10.10.2022,2,20,22,44
11.10.2022,2,20,22,44
12.10.2022,2,20,23,45
13.10.2022,2,20,23,45
14.10.2022,2,20,24,46
15.10.2022,2,20,24,46
16.10.2022,2,22,22,46
17.10.2022,2,23,21,46
18.10.2022,2,21,19,42
19.10.2022,2,21,13,36
20.10.2022,2,20,12,34
21.10.2022,2,15,12,29
22.10.2022,2,14,11,27
23.10.2022,2,14,12,28
24.10.2022,2,13,11,26
25.10.2022,2,12,11,25
26.10.2022,2,12,11,25
27.10.2022,2,12,11,25
28.10.2022,2,12,12,26
29.10.2022,2,13,11,26
30.10.2022,1,14,11,26
31.10.2022,1,14,12,27
01.11.2022,1,14,13,28
02.11.2022,1,15,14,30
03.11.2022,2,14,14,30
04.11.2022,2,14,16,32
05.11.2022,2,15,16,33
06.11.2022,2,15,16,33
07.11.2022,2,16,14,32
08.11.2022,2,17,13,32
09.11.2022,2,17,13,32
10.11.2022,2,18,12,32
11.11.2022,2,18,12,32
12.11.2022,2,18,13,33
13.11.2022,4,16,13,33
14.11.2022,5,14,14,33
15.11.2022,5,15,13,33
16.11.2022,5,15,13,33
17.11.2022,3,17,12,32
18.11.2022,4,16,11,31
19.11.2022,4,16,11,31
20.11.2022,3,17,10,30
21.11.2022,3,17,10,30
22.11.2022,4,16,11,31
23.11.2022,4,15,9,28
24.11.2022,4,15,9,28
25.11.2022,3,17,8,28
26.11.2022,4,15,8,27
27.11.2022,4,15,8,27
28.11.2022,5,14,8,27
29.11.2022,5,13,7,25
30.11.2022,5,12,7,24
01.12.2022,5,13,7,25
02.12.2022,5,13,5,23
03.12.2022,5,13,4,22
04.12.2022,5,11,4,20
05.12.2022,5,11,4,20
06.12.2022,5,11,4,20
07.12.2022,5,10,4,19
08.12.2022,5,10,4,19
09.12.2022,5,9,4,18
10.12.2022,6,10,3,19
11.12.2022,5,11,4,20
12.12.2022,5,12,3,20
13.12.2022,6,10,3,19
14.12.2022,6,11,2,19
15.12.2022,5,12,2,19
16.12.2022,5,11,2,18
17.12.2022,5,11,2,18
18.12.2022,4,12,2,18
19.12.2022,4,12,2,18
20.12.2022,4,12,1,17
21.12.2022,4,12,1,17
22.12.2022,4,12,1,17
23.12.2022,4,11,1,16
24.12.2022,5,12,1,18
25.12.2022,5,12,1,18
26.12.2022,5,11,1,17
27.12.2022,5,11,2,18
28.12.2022,5,13,1,19
29.12.2022,5,13,1,19
30.12.2022,5,12,1,18
31.12.2022,5,12,1,18
01.01.2023,5,11,1,17
02.01.2023,5,12,2,19
03.01.2023,5,12,2,19
04.01.2023,5,12,2,19
05.01.2023,5,11,2,18
06.01.2023,5,10,2,17
07.01.2023,6,9,2,17
08.01.2023,5,11,1,17
09.01.2023,5,10,1,16
10.01.2023,5,10,1,16
11.01.2023,5,10,1,16
12.01.2023,5,10,1,16
13.01.2023,5,10,1,16
14.01.2023,5,10,1,16
15.01.2023,3,12,1,16
16.01.2023,3,12,1,16
17.01.2023,3,12,2,17
18.01.2023,3,13,2,18
19.01.2023,3,13,2,18
20.01.2023,3,13,2,18
21.01.2023,4,12,2,18
22.01.2023,4,12,2,18
23.01.2023,4,12,2,18
24.01.2023,4,12,2,18
25.01.2023,4,11,2,17
26.01.2023,4,11,2,17
27.01.2023,4,10,4,18
28.01.2023,3,11,4,18
29.01.2023,3,9,4,16
30.01.2023,3,9,2,14
31.01.2023,3,10,1,14
01.02.2023,3,10,1,14
02.02.2023,3,11,6,20
03.02.2023,3,11,17,31
04.02.2023,3,11,17,31
05.02.2023,3,11,17,31
06.02.2023,3,11,17,31
07.02.2023,3,12,17,32
08.02.2023,3,12,17,32
09.02.2023,3,12,17,32
10.02.2023,2,13,17,32
11.02.2023,2,13,17,32
12.02.2023,2,13,17,32
13.02.2023,2,12,17,31
14.02.2023,2,12,17,31
15.02.2023,2,12,17,31
16.02.2023,3,11,17,31
17.02.2023,3,11,17,31
18.02.2023,3,10,17,30
19.02.2023,3,10,17,30
20.02.2023,3,9,18,30
21.02.2023,4,9,18,31
22.02.2023,4,9,18,31
23.02.2023,4,9,18,31
24.02.2023,4,10,18,32
25.02.2023,4,10,18,32
26.02.2023,4,10,18,32
27.02.2023,4,10,18,32
28.02.2023,4,9,18,31
01.03.2023,4,9,18,31
02.03.2023,3,10,12,25
03.03.2023,3,10,1,14
04.03.2023,3,8,1,12
05.03.2023,3,8,1,12
06.03.2023,3,9,1,13
07.03.2023,2,8,0,10
08.03.2023,2,8,0,10
09.03.2023,2,8,1,11
10.03.2023,3,8,2,13
11.03.2023,3,8,3,14
12.03.2023,3,8,3,14
13.03.2023,3,8,3,14
14.03.2023,3,8,3,14
15.03.2023,3,8,4,15
16.03.2023,2,10,4,16
17.03.2023,2,10,6,18
18.03.2023,2,9,8,19
19.03.2023,2,9,8,19
20.03.2023,2,9,8,19
