iota,,,,
Date, Full Time, Part Time, One Time, Total
19.05.2017,5,10,4,19
20.05.2017,6,9,5,20
21.05.2017,6,9,6,21
22.05.2017,5,11,5,21
23.05.2017,6,10,5,21
24.05.2017,6,10,6,22
25.05.2017,5,11,6,22
26.05.2017,5,11,6,22
27.05.2017,5,12,6,23
28.05.2017,5,12,5,22
29.05.2017,6,11,5,22
30.05.2017,6,10,5,21
31.05.2017,6,10,6,22
01.06.2017,6,11,6,23
02.06.2017,5,12,6,23
03.06.2017,6,12,6,24
04.06.2017,6,12,7,25
05.06.2017,6,13,7,26
06.06.2017,6,13,8,27
07.06.2017,6,13,8,27
08.06.2017,6,12,9,27
09.06.2017,6,12,8,26
10.06.2017,6,12,8,26
11.06.2017,6,13,11,30
12.06.2017,5,14,10,29
13.06.2017,6,13,10,29
14.06.2017,5,14,10,29
15.06.2017,5,16,10,31
16.06.2017,5,16,10,31
17.06.2017,5,16,8,29
18.06.2017,5,16,8,29
19.06.2017,4,17,9,30
20.06.2017,4,17,9,30
21.06.2017,4,17,8,29
22.06.2017,4,17,8,29
23.06.2017,4,18,7,29
24.06.2017,4,17,8,29
25.06.2017,5,16,9,30
26.06.2017,5,16,9,30
27.06.2017,5,18,8,31
28.06.2017,5,18,8,31
29.06.2017,5,17,10,32
30.06.2017,5,17,12,34
01.07.2017,5,17,12,34
02.07.2017,6,16,13,35
03.07.2017,7,17,13,37
04.07.2017,8,16,11,35
05.07.2017,7,18,12,37
06.07.2017,7,17,11,35
07.07.2017,8,16,12,36
08.07.2017,8,16,13,37
09.07.2017,8,19,9,36
10.07.2017,8,19,9,36
11.07.2017,9,19,10,38
12.07.2017,8,19,10,37
13.07.2017,8,19,9,36
14.07.2017,8,19,9,36
15.07.2017,8,18,9,35
16.07.2017,7,20,9,36
17.07.2017,8,19,8,35
18.07.2017,8,19,8,35
19.07.2017,8,19,9,36
20.07.2017,8,19,9,36
21.07.2017,8,19,10,37
22.07.2017,8,20,8,36
23.07.2017,8,19,8,35
24.07.2017,7,21,9,37
25.07.2017,7,21,9,37
26.07.2017,7,21,9,37
27.07.2017,7,19,8,34
28.07.2017,7,19,7,33
29.07.2017,6,20,7,33
30.07.2017,7,19,5,31
31.07.2017,7,18,5,30
01.08.2017,8,17,5,30
02.08.2017,7,17,7,31
03.08.2017,6,19,6,31
04.08.2017,7,17,6,30
05.08.2017,7,18,6,31
06.08.2017,7,16,5,28
07.08.2017,5,17,6,28
08.08.2017,5,17,4,26
09.08.2017,5,18,6,29
10.08.2017,5,21,5,31
11.08.2017,5,21,6,32
12.08.2017,5,25,6,36
13.08.2017,5,26,5,36
14.08.2017,6,23,6,35
15.08.2017,7,24,6,37
16.08.2017,7,25,10,42
17.08.2017,7,26,9,42
18.08.2017,7,26,10,43
19.08.2017,7,27,11,45
20.08.2017,7,27,12,46
21.08.2017,6,29,12,47
22.08.2017,7,30,10,47
23.08.2017,6,31,9,46
24.08.2017,6,32,8,46
25.08.2017,6,32,8,46
26.08.2017,5,33,9,47
27.08.2017,6,32,9,47
28.08.2017,6,33,9,48
29.08.2017,6,31,10,47
30.08.2017,6,31,10,47
31.08.2017,6,31,10,47
01.09.2017,6,31,12,49
02.09.2017,5,33,12,50
03.09.2017,5,33,13,51
04.09.2017,5,33,14,52
05.09.2017,6,33,14,53
06.09.2017,6,33,13,52
07.09.2017,6,34,15,55
08.09.2017,6,35,14,55
09.09.2017,6,33,13,52
10.09.2017,7,32,14,53
11.09.2017,8,30,17,55
12.09.2017,9,29,16,54
13.09.2017,9,27,12,48
14.09.2017,9,27,14,50
15.09.2017,7,29,16,52
16.09.2017,6,30,14,50
17.09.2017,6,32,14,52
18.09.2017,5,33,17,55
19.09.2017,6,34,15,55
20.09.2017,5,34,15,54
21.09.2017,6,32,18,56
22.09.2017,7,33,19,59
23.09.2017,7,36,20,63
24.09.2017,9,35,20,64
25.09.2017,8,37,22,67
26.09.2017,9,38,21,68
27.09.2017,9,38,22,69
28.09.2017,9,38,23,70
29.09.2017,9,38,23,70
30.09.2017,9,40,23,72
01.10.2017,10,38,23,71
02.10.2017,10,39,22,71
03.10.2017,10,38,21,69
04.10.2017,9,39,22,70
05.10.2017,9,39,20,68
06.10.2017,9,38,21,68
07.10.2017,8,39,21,68
08.10.2017,8,40,22,70
09.10.2017,8,39,19,66
10.10.2017,8,40,18,66
11.10.2017,8,39,18,65
12.10.2017,8,39,17,64
13.10.2017,8,40,17,65
14.10.2017,8,39,17,64
15.10.2017,9,36,16,61
16.10.2017,9,36,17,62
17.10.2017,10,36,15,61
18.10.2017,10,36,15,61
19.10.2017,10,36,13,59
20.10.2017,10,34,14,58
21.10.2017,11,34,13,58
22.10.2017,12,31,13,56
23.10.2017,12,29,8,49
24.10.2017,14,26,10,50
25.10.2017,13,29,9,51
26.10.2017,14,28,10,52
27.10.2017,14,26,9,49
28.10.2017,13,27,9,49
29.10.2017,14,25,10,49
30.10.2017,14,26,9,49
31.10.2017,14,26,11,51
01.11.2017,15,25,11,51
02.11.2017,15,26,10,51
03.11.2017,15,27,10,52
04.11.2017,13,30,8,51
05.11.2017,13,29,7,49
06.11.2017,13,28,7,48
07.11.2017,13,28,7,48
08.11.2017,14,27,9,50
09.11.2017,14,26,9,49
10.11.2017,14,27,8,49
11.11.2017,14,26,9,49
12.11.2017,15,26,11,52
13.11.2017,14,27,10,51
14.11.2017,14,27,12,53
15.11.2017,14,29,10,53
16.11.2017,13,29,11,53
17.11.2017,11,30,11,52
18.11.2017,12,29,11,52
19.11.2017,12,29,11,52
20.11.2017,11,29,11,51
21.11.2017,12,29,10,51
22.11.2017,12,30,11,53
23.11.2017,13,29,11,53
24.11.2017,13,28,12,53
25.11.2017,13,28,13,54
26.11.2017,13,28,10,51
27.11.2017,13,27,11,51
28.11.2017,13,27,12,52
29.11.2017,13,27,16,56
30.11.2017,13,29,17,59
01.12.2017,14,30,15,59
02.12.2017,11,34,16,61
03.12.2017,11,35,15,61
04.12.2017,11,35,15,61
05.12.2017,10,38,16,64
06.12.2017,11,37,17,65
07.12.2017,13,35,19,67
08.12.2017,13,38,19,70
09.12.2017,12,38,21,71
10.12.2017,13,38,22,73
11.12.2017,15,37,26,78
12.12.2017,16,40,24,80
13.12.2017,15,38,23,76
14.12.2017,16,37,25,78
15.12.2017,15,37,27,79
16.12.2017,12,40,28,80
17.12.2017,11,43,26,80
18.12.2017,11,43,28,82
19.12.2017,11,45,29,85
20.12.2017,11,47,30,88
21.12.2017,13,51,32,96
22.12.2017,12,53,32,97
23.12.2017,11,56,30,97
24.12.2017,11,56,32,99
25.12.2017,9,61,30,100
26.12.2017,10,60,33,103
27.12.2017,10,64,32,106
28.12.2017,12,62,31,105
29.12.2017,13,61,32,106
30.12.2017,12,61,34,107
31.12.2017,10,63,35,108
01.01.2018,8,66,34,108
02.01.2018,8,65,34,107
03.01.2018,9,66,34,109
04.01.2018,12,64,34,110
05.01.2018,13,64,37,114
06.01.2018,13,71,34,118
07.01.2018,13,74,33,120
08.01.2018,14,74,31,119
09.01.2018,15,75,30,120
10.01.2018,18,73,32,123
11.01.2018,18,73,32,123
12.01.2018,18,74,32,124
13.01.2018,16,78,33,127
14.01.2018,15,81,31,127
15.01.2018,15,82,32,129
16.01.2018,15,83,34,132
17.01.2018,16,83,33,132
18.01.2018,16,82,31,129
19.01.2018,16,80,32,128
20.01.2018,16,76,34,126
21.01.2018,17,76,32,125
22.01.2018,16,78,33,127
23.01.2018,17,79,34,130
24.01.2018,19,77,33,129
25.01.2018,18,81,36,135
26.01.2018,19,84,32,135
27.01.2018,19,85,34,138
28.01.2018,19,89,31,139
29.01.2018,18,88,33,139
30.01.2018,18,88,33,139
31.01.2018,18,86,32,136
01.02.2018,21,86,32,139
02.02.2018,20,86,32,138
03.02.2018,21,83,31,135
04.02.2018,20,86,31,137
05.02.2018,23,82,31,136
06.02.2018,23,82,29,134
07.02.2018,21,85,27,133
08.02.2018,20,84,24,128
09.02.2018,20,85,23,128
10.02.2018,19,87,23,129
11.02.2018,18,88,22,128
12.02.2018,17,91,22,130
13.02.2018,19,91,23,133
14.02.2018,19,92,22,133
15.02.2018,22,89,22,133
16.02.2018,23,88,22,133
17.02.2018,24,86,22,132
18.02.2018,25,83,22,130
19.02.2018,26,81,22,129
20.02.2018,26,83,21,130
21.02.2018,26,80,25,131
22.02.2018,23,83,22,128
23.02.2018,25,75,24,124
24.02.2018,24,76,25,125
25.02.2018,23,77,26,126
26.02.2018,21,81,24,126
27.02.2018,21,81,23,125
28.02.2018,25,75,25,125
01.03.2018,23,75,25,123
02.03.2018,23,77,23,123
03.03.2018,22,78,21,121
04.03.2018,23,78,22,123
05.03.2018,24,77,22,123
06.03.2018,25,77,21,123
07.03.2018,25,77,19,121
08.03.2018,24,76,18,118
09.03.2018,24,72,20,116
10.03.2018,23,72,19,114
11.03.2018,23,73,17,113
12.03.2018,22,73,19,114
13.03.2018,22,71,18,111
14.03.2018,22,72,20,114
15.03.2018,21,71,21,113
16.03.2018,21,69,20,110
17.03.2018,22,64,20,106
18.03.2018,23,64,19,106
19.03.2018,25,61,19,105
20.03.2018,24,58,18,100
21.03.2018,24,57,16,97
22.03.2018,23,56,17,96
23.03.2018,25,52,16,93
24.03.2018,24,49,15,88
25.03.2018,23,48,16,87
26.03.2018,23,48,14,85
27.03.2018,22,47,12,81
28.03.2018,24,43,14,81
29.03.2018,26,40,13,79
30.03.2018,26,38,17,81
31.03.2018,25,39,17,81
01.04.2018,24,40,18,82
02.04.2018,23,43,16,82
03.04.2018,22,42,16,80
04.04.2018,22,45,16,83
05.04.2018,23,44,16,83
06.04.2018,23,45,15,83
07.04.2018,23,46,14,83
08.04.2018,22,45,15,82
09.04.2018,21,47,14,82
10.04.2018,21,45,14,80
11.04.2018,20,45,16,81
12.04.2018,20,46,17,83
13.04.2018,20,49,15,84
14.04.2018,21,49,16,86
15.04.2018,20,50,15,85
16.04.2018,22,47,17,86
17.04.2018,20,51,15,86
18.04.2018,20,51,16,87
19.04.2018,20,51,14,85
20.04.2018,21,52,12,85
21.04.2018,21,52,12,85
22.04.2018,22,51,12,85
23.04.2018,21,51,14,86
24.04.2018,21,50,15,86
25.04.2018,22,50,17,89
26.04.2018,23,54,11,88
27.04.2018,23,54,11,88
28.04.2018,23,54,10,87
29.04.2018,24,51,9,84
30.04.2018,25,50,10,85
01.05.2018,24,51,9,84
02.05.2018,22,48,10,80
03.05.2018,21,49,13,83
04.05.2018,20,48,14,82
05.05.2018,20,49,12,81
06.05.2018,20,49,11,80
07.05.2018,19,51,12,82
08.05.2018,17,53,13,83
09.05.2018,17,49,13,79
10.05.2018,18,49,12,79
11.05.2018,18,51,12,81
12.05.2018,18,50,10,78
13.05.2018,17,51,10,78
14.05.2018,18,54,11,83
15.05.2018,18,55,11,84
16.05.2018,18,54,14,86
17.05.2018,18,54,15,87
18.05.2018,19,54,14,87
19.05.2018,19,51,15,85
20.05.2018,20,49,15,84
21.05.2018,21,51,15,87
22.05.2018,20,52,16,88
23.05.2018,21,52,15,88
24.05.2018,20,52,15,87
25.05.2018,21,49,17,87
26.05.2018,21,52,17,90
27.05.2018,20,52,18,90
28.05.2018,20,52,17,89
29.05.2018,20,52,18,90
