arbitrum,,,,
Date, Full Time, Part Time, One Time, Total
09.11.2018,3,3,1,7
10.11.2018,3,3,1,7
11.11.2018,3,3,1,7
12.11.2018,3,3,1,7
13.11.2018,3,3,1,7
14.11.2018,4,2,1,7
15.11.2018,4,2,1,7
16.11.2018,4,2,1,7
17.11.2018,4,2,1,7
18.11.2018,4,2,1,7
19.11.2018,4,1,1,6
20.11.2018,4,1,1,6
21.11.2018,4,1,0,5
22.11.2018,4,1,0,5
23.11.2018,4,1,0,5
24.11.2018,4,1,0,5
25.11.2018,4,1,0,5
26.11.2018,3,3,0,6
27.11.2018,3,3,0,6
28.11.2018,4,2,0,6
29.11.2018,4,2,0,6
30.11.2018,3,3,1,7
01.12.2018,3,3,1,7
02.12.2018,3,3,1,7
03.12.2018,3,3,1,7
04.12.2018,3,3,1,7
05.12.2018,4,2,1,7
06.12.2018,4,2,1,7
07.12.2018,4,2,1,7
08.12.2018,4,2,1,7
09.12.2018,4,2,1,7
10.12.2018,4,2,3,9
11.12.2018,4,4,3,11
12.12.2018,4,4,4,12
13.12.2018,4,4,4,12
14.12.2018,4,4,4,12
15.12.2018,4,4,4,12
16.12.2018,4,4,4,12
17.12.2018,4,5,3,12
18.12.2018,4,6,2,12
19.12.2018,4,6,2,12
20.12.2018,4,6,2,12
21.12.2018,4,6,2,12
22.12.2018,4,6,2,12
23.12.2018,4,6,2,12
24.12.2018,4,6,3,13
25.12.2018,4,7,2,13
26.12.2018,4,6,2,12
27.12.2018,4,6,2,12
28.12.2018,4,6,1,11
29.12.2018,4,6,1,11
30.12.2018,4,6,1,11
31.12.2018,4,6,1,11
01.01.2019,4,6,1,11
02.01.2019,4,6,1,11
03.01.2019,3,7,1,11
04.01.2019,3,7,1,11
05.01.2019,3,7,1,11
06.01.2019,3,7,1,11
07.01.2019,3,7,1,11
08.01.2019,4,6,0,10
09.01.2019,4,6,0,10
10.01.2019,4,6,0,10
11.01.2019,4,6,0,10
12.01.2019,4,6,0,10
13.01.2019,4,6,0,10
14.01.2019,5,4,0,9
15.01.2019,5,5,0,10
16.01.2019,5,5,0,10
17.01.2019,5,4,0,9
18.01.2019,4,4,0,8
19.01.2019,4,4,0,8
20.01.2019,4,4,0,8
21.01.2019,4,4,0,8
22.01.2019,4,4,0,8
23.01.2019,4,4,0,8
24.01.2019,4,4,0,8
25.01.2019,4,4,0,8
26.01.2019,4,4,0,8
27.01.2019,4,4,0,8
28.01.2019,4,4,0,8
29.01.2019,4,4,0,8
30.01.2019,4,4,0,8
31.01.2019,3,5,0,8
01.02.2019,3,5,0,8
02.02.2019,3,5,0,8
03.02.2019,3,5,1,9
04.02.2019,3,5,1,9
05.02.2019,3,6,1,10
06.02.2019,3,7,0,10
07.02.2019,3,7,0,10
08.02.2019,4,6,0,10
09.02.2019,4,6,0,10
10.02.2019,4,6,0,10
11.02.2019,5,5,0,10
12.02.2019,4,6,0,10
13.02.2019,3,6,0,9
14.02.2019,3,6,0,9
15.02.2019,3,6,0,9
16.02.2019,3,6,0,9
17.02.2019,4,5,0,9
18.02.2019,4,5,0,9
19.02.2019,4,5,0,9
20.02.2019,5,5,1,11
21.02.2019,4,6,1,11
22.02.2019,4,7,1,12
23.02.2019,4,7,1,12
24.02.2019,4,7,1,12
25.02.2019,5,6,2,13
26.02.2019,5,5,2,12
27.02.2019,5,6,2,13
28.02.2019,4,7,2,13
01.03.2019,4,7,2,13
02.03.2019,4,7,3,14
03.03.2019,4,9,1,14
04.03.2019,3,10,1,14
05.03.2019,3,10,1,14
06.03.2019,3,10,1,14
07.03.2019,3,9,1,13
08.03.2019,4,8,1,13
09.03.2019,4,8,1,13
10.03.2019,4,8,1,13
11.03.2019,4,8,1,13
12.03.2019,3,9,1,13
13.03.2019,3,9,1,13
14.03.2019,3,9,1,13
15.03.2019,3,9,1,13
16.03.2019,3,9,1,13
17.03.2019,4,8,1,13
18.03.2019,4,8,1,13
19.03.2019,3,8,1,12
20.03.2019,3,8,1,12
21.03.2019,3,8,1,12
22.03.2019,3,8,2,13
23.03.2019,3,8,2,13
24.03.2019,3,8,2,13
25.03.2019,3,8,1,12
26.03.2019,3,8,1,12
27.03.2019,3,6,1,10
28.03.2019,3,6,1,10
29.03.2019,3,6,1,10
30.03.2019,3,6,1,10
31.03.2019,2,5,2,9
01.04.2019,2,5,2,9
02.04.2019,2,5,2,9
03.04.2019,2,6,1,9
04.04.2019,2,6,1,9
05.04.2019,2,6,1,9
06.04.2019,2,6,1,9
07.04.2019,2,6,1,9
08.04.2019,2,6,2,10
09.04.2019,2,7,1,10
10.04.2019,2,7,1,10
11.04.2019,2,7,1,10
12.04.2019,2,7,1,10
13.04.2019,2,7,1,10
14.04.2019,2,7,1,10
15.04.2019,2,7,1,10
16.04.2019,2,7,1,10
17.04.2019,2,7,1,10
18.04.2019,2,7,1,10
19.04.2019,2,7,1,10
20.04.2019,2,7,1,10
21.04.2019,2,7,1,10
22.04.2019,2,7,1,10
23.04.2019,2,7,1,10
24.04.2019,2,7,1,10
25.04.2019,2,8,1,11
26.04.2019,2,8,1,11
27.04.2019,2,8,1,11
28.04.2019,2,8,0,10
29.04.2019,2,9,0,11
30.04.2019,2,9,0,11
01.05.2019,3,8,0,11
02.05.2019,3,8,0,11
03.05.2019,3,8,1,12
04.05.2019,3,9,0,12
05.05.2019,3,8,2,13
06.05.2019,3,8,2,13
07.05.2019,3,7,1,11
08.05.2019,3,7,1,11
09.05.2019,3,7,1,11
10.05.2019,3,7,3,13
11.05.2019,3,8,3,14
12.05.2019,2,10,1,13
13.05.2019,1,12,4,17
14.05.2019,3,12,2,17
15.05.2019,3,12,3,18
16.05.2019,3,13,2,18
17.05.2019,3,13,2,18
18.05.2019,3,13,2,18
19.05.2019,3,14,3,20
20.05.2019,3,14,3,20
21.05.2019,3,15,3,21
22.05.2019,2,16,3,21
23.05.2019,3,15,3,21
24.05.2019,4,14,4,22
25.05.2019,4,14,4,22
26.05.2019,4,14,4,22
27.05.2019,4,14,4,22
28.05.2019,4,13,4,21
29.05.2019,3,14,5,22
30.05.2019,3,15,5,23
31.05.2019,3,15,5,23
01.06.2019,3,15,5,23
02.06.2019,3,16,4,23
03.06.2019,3,15,5,23
04.06.2019,4,14,5,23
05.06.2019,4,14,5,23
06.06.2019,4,14,5,23
07.06.2019,4,14,5,23
08.06.2019,4,14,5,23
09.06.2019,5,13,5,23
10.06.2019,4,14,3,21
11.06.2019,5,12,3,20
12.06.2019,4,15,2,21
13.06.2019,4,14,2,20
14.06.2019,3,13,2,18
15.06.2019,3,12,2,17
16.06.2019,3,12,1,16
17.06.2019,3,12,1,16
18.06.2019,3,11,1,15
19.06.2019,2,12,2,16
20.06.2019,3,11,2,16
21.06.2019,4,10,1,15
22.06.2019,4,10,1,15
23.06.2019,4,9,2,15
24.06.2019,4,10,2,16
25.06.2019,4,10,3,17
26.06.2019,4,10,4,18
27.06.2019,4,9,4,17
28.06.2019,4,9,4,17
29.06.2019,4,9,4,17
30.06.2019,4,9,4,17
01.07.2019,5,8,4,17
02.07.2019,5,8,4,17
03.07.2019,5,8,5,18
04.07.2019,4,9,5,18
05.07.2019,3,10,5,18
06.07.2019,3,9,5,17
07.07.2019,4,7,6,17
08.07.2019,4,9,6,19
09.07.2019,3,10,11,24
10.07.2019,2,11,12,25
11.07.2019,2,13,11,26
12.07.2019,2,14,11,27
13.07.2019,2,14,11,27
14.07.2019,2,14,11,27
15.07.2019,2,13,12,27
16.07.2019,2,15,13,30
17.07.2019,2,16,13,31
18.07.2019,2,18,11,31
19.07.2019,3,17,11,31
20.07.2019,3,18,11,32
21.07.2019,3,18,12,33
22.07.2019,4,17,12,33
23.07.2019,4,18,10,32
24.07.2019,3,20,8,31
25.07.2019,4,19,8,31
26.07.2019,4,19,8,31
27.07.2019,4,19,8,31
28.07.2019,4,19,9,32
29.07.2019,5,18,9,32
30.07.2019,5,18,9,32
31.07.2019,4,20,8,32
01.08.2019,4,20,9,33
02.08.2019,4,20,9,33
03.08.2019,4,21,8,33
04.08.2019,4,21,8,33
05.08.2019,5,19,9,33
06.08.2019,6,17,4,27
07.08.2019,5,19,3,27
08.08.2019,6,17,3,26
09.08.2019,5,18,3,26
10.08.2019,5,18,3,26
11.08.2019,5,18,3,26
12.08.2019,5,18,3,26
13.08.2019,5,17,2,24
14.08.2019,6,17,2,25
15.08.2019,7,16,2,25
16.08.2019,8,15,3,26
17.08.2019,8,15,3,26
18.08.2019,7,16,3,26
19.08.2019,8,14,5,27
20.08.2019,8,13,7,28
21.08.2019,8,16,5,29
22.08.2019,9,16,4,29
23.08.2019,8,17,4,29
24.08.2019,8,16,4,28
25.08.2019,8,16,4,28
26.08.2019,8,17,4,29
27.08.2019,8,19,3,30
28.08.2019,8,18,2,28
29.08.2019,8,18,2,28
30.08.2019,8,18,3,29
31.08.2019,8,19,2,29
01.09.2019,8,19,2,29
02.09.2019,8,17,2,27
03.09.2019,8,18,2,28
04.09.2019,9,17,2,28
05.09.2019,9,17,2,28
06.09.2019,8,16,2,26
07.09.2019,8,16,2,26
08.09.2019,8,16,2,26
09.09.2019,8,16,3,27
10.09.2019,8,15,3,26
11.09.2019,9,14,3,26
12.09.2019,9,12,3,24
13.09.2019,9,12,2,23
14.09.2019,10,11,2,23
15.09.2019,10,11,2,23
16.09.2019,10,11,2,23
17.09.2019,10,12,3,25
18.09.2019,12,10,4,26
19.09.2019,12,12,2,26
20.09.2019,10,14,2,26
21.09.2019,10,14,2,26
22.09.2019,10,14,2,26
23.09.2019,9,15,2,26
24.09.2019,9,15,2,26
25.09.2019,12,12,2,26
26.09.2019,12,11,2,25
27.09.2019,12,11,1,24
28.09.2019,12,11,1,24
29.09.2019,12,11,1,24
30.09.2019,12,10,1,23
01.10.2019,12,9,1,22
02.10.2019,12,9,1,22
03.10.2019,11,10,1,22
04.10.2019,10,12,1,23
05.10.2019,10,12,1,23
06.10.2019,10,12,1,23
07.10.2019,10,12,1,23
08.10.2019,11,11,1,23
09.10.2019,12,9,1,22
10.10.2019,12,9,2,23
11.10.2019,11,10,3,24
12.10.2019,12,9,3,24
13.10.2019,12,9,3,24
14.10.2019,12,9,3,24
15.10.2019,12,7,4,23
16.10.2019,12,7,5,24
17.10.2019,12,4,5,21
18.10.2019,11,5,5,21
19.10.2019,11,5,5,21
20.10.2019,11,5,5,21
21.10.2019,11,5,5,21
22.10.2019,11,6,5,22
23.10.2019,12,5,5,22
24.10.2019,12,5,5,22
25.10.2019,12,5,5,22
26.10.2019,12,5,5,22
27.10.2019,12,5,6,23
28.10.2019,12,5,6,23
29.10.2019,11,5,6,22
30.10.2019,12,4,6,22
31.10.2019,11,6,6,23
01.11.2019,11,6,6,23
02.11.2019,11,5,6,22
03.11.2019,11,5,6,22
04.11.2019,11,5,5,21
05.11.2019,12,4,5,21
06.11.2019,13,4,5,22
07.11.2019,13,5,3,21
08.11.2019,11,6,3,20
09.11.2019,12,6,3,21
10.11.2019,13,6,3,22
11.11.2019,13,6,3,22
12.11.2019,13,6,4,23
13.11.2019,13,6,4,23
14.11.2019,13,8,4,25
15.11.2019,12,9,4,25
16.11.2019,12,9,4,25
17.11.2019,11,10,4,25
18.11.2019,11,10,4,25
19.11.2019,11,10,4,25
20.11.2019,12,11,3,26
21.11.2019,12,11,3,26
22.11.2019,12,10,4,26
23.11.2019,12,10,6,28
24.11.2019,12,10,5,27
25.11.2019,12,10,5,27
26.11.2019,11,11,7,29
27.11.2019,11,12,7,30
28.11.2019,10,13,6,29
29.11.2019,8,15,6,29
30.11.2019,8,15,6,29
01.12.2019,8,15,6,29
02.12.2019,9,14,6,29
03.12.2019,9,14,6,29
04.12.2019,9,13,6,28
05.12.2019,10,11,7,28
06.12.2019,11,9,7,27
07.12.2019,11,7,7,25
08.12.2019,11,7,7,25
09.12.2019,10,8,7,25
10.12.2019,11,7,6,24
11.12.2019,11,9,5,25
12.12.2019,11,8,5,24
13.12.2019,11,7,5,23
14.12.2019,11,7,5,23
15.12.2019,11,7,5,23
16.12.2019,10,8,5,23
17.12.2019,9,9,5,23
18.12.2019,9,9,7,25
19.12.2019,9,9,8,26
20.12.2019,9,11,7,27
21.12.2019,9,11,5,25
22.12.2019,9,11,5,25
23.12.2019,9,11,5,25
24.12.2019,9,11,3,23
25.12.2019,9,11,3,23
26.12.2019,9,11,3,23
27.12.2019,9,11,3,23
28.12.2019,9,11,3,23
29.12.2019,9,11,3,23
30.12.2019,10,10,3,23
31.12.2019,10,10,3,23
01.01.2020,10,10,3,23
02.01.2020,11,9,2,22
03.01.2020,11,8,2,21
04.01.2020,11,8,2,21
05.01.2020,11,8,2,21
06.01.2020,11,8,2,21
07.01.2020,11,8,3,22
08.01.2020,11,8,3,22
09.01.2020,9,10,3,22
10.01.2020,10,10,2,22
11.01.2020,10,10,2,22
12.01.2020,10,10,2,22
13.01.2020,10,10,2,22
14.01.2020,9,11,3,23
15.01.2020,9,11,2,22
16.01.2020,9,10,1,20
17.01.2020,9,9,1,19
18.01.2020,9,9,1,19
19.01.2020,9,10,3,22
20.01.2020,9,11,2,22
21.01.2020,9,12,2,23
22.01.2020,8,13,2,23
23.01.2020,8,14,2,24
24.01.2020,8,14,2,24
25.01.2020,8,14,2,24
26.01.2020,8,14,2,24
27.01.2020,7,15,2,24
28.01.2020,7,14,2,23
29.01.2020,7,13,3,23
30.01.2020,7,11,4,22
31.01.2020,8,10,4,22
01.02.2020,8,10,4,22
02.02.2020,8,10,4,22
03.02.2020,7,11,4,22
04.02.2020,9,8,4,21
05.02.2020,10,8,3,21
06.02.2020,7,9,3,19
07.02.2020,7,9,4,20
08.02.2020,8,9,3,20
09.02.2020,8,9,3,20
10.02.2020,8,8,3,19
11.02.2020,7,9,2,18
12.02.2020,8,9,2,19
13.02.2020,8,10,1,19
14.02.2020,8,10,1,19
15.02.2020,9,9,1,19
16.02.2020,9,6,0,15
17.02.2020,9,8,1,18
18.02.2020,9,8,1,18
19.02.2020,8,11,2,21
20.02.2020,9,12,1,22
21.02.2020,9,12,2,23
22.02.2020,9,12,2,23
23.02.2020,9,12,2,23
24.02.2020,10,12,1,23
25.02.2020,10,12,1,23
26.02.2020,9,13,1,23
27.02.2020,9,13,1,23
28.02.2020,9,13,2,24
29.02.2020,9,13,2,24
01.03.2020,9,13,3,25
02.03.2020,9,13,3,25
03.03.2020,10,12,3,25
04.03.2020,9,13,4,26
05.03.2020,8,15,3,26
06.03.2020,8,15,3,26
07.03.2020,10,13,3,26
08.03.2020,9,14,3,26
09.03.2020,8,16,3,27
10.03.2020,8,16,5,29
11.03.2020,9,15,6,30
12.03.2020,9,15,7,31
13.03.2020,8,17,7,32
14.03.2020,9,16,7,32
15.03.2020,9,16,7,32
16.03.2020,10,16,5,31
17.03.2020,10,16,5,31
18.03.2020,9,17,4,30
19.03.2020,9,17,6,32
20.03.2020,8,20,4,32
21.03.2020,9,19,4,32
22.03.2020,10,18,5,33
23.03.2020,11,18,4,33
24.03.2020,10,19,4,33
25.03.2020,11,18,5,34
26.03.2020,11,20,5,36
27.03.2020,11,21,3,35
28.03.2020,11,23,3,37
29.03.2020,11,24,2,37
30.03.2020,11,25,2,38
31.03.2020,11,25,2,38
01.04.2020,10,25,2,37
02.04.2020,10,25,2,37
03.04.2020,9,25,2,36
04.04.2020,10,25,2,37
05.04.2020,9,26,2,37
06.04.2020,11,23,3,37
07.04.2020,12,22,1,35
08.04.2020,12,21,1,34
09.04.2020,13,19,1,33
10.04.2020,13,19,2,34
11.04.2020,14,18,2,34
