defichain,,,,
Date, Full Time, Part Time, One Time, Total
17.10.2015,2,19,10,31
18.10.2015,2,20,12,34
19.10.2015,2,21,12,35
20.10.2015,2,21,10,33
21.10.2015,2,21,10,33
22.10.2015,2,21,10,33
23.10.2015,2,20,10,32
24.10.2015,2,20,10,32
25.10.2015,2,21,10,33
26.10.2015,2,21,10,33
27.10.2015,2,21,10,33
28.10.2015,3,20,9,32
29.10.2015,3,19,11,33
30.10.2015,2,20,11,33
31.10.2015,2,20,11,33
01.11.2015,2,20,12,34
02.11.2015,2,20,11,33
03.11.2015,2,19,11,32
04.11.2015,2,19,13,34
05.11.2015,2,19,12,33
06.11.2015,2,19,12,33
07.11.2015,2,19,12,33
08.11.2015,2,17,11,30
09.11.2015,2,15,11,28
10.11.2015,2,15,11,28
11.11.2015,3,14,11,28
12.11.2015,3,14,11,28
13.11.2015,3,14,11,28
14.11.2015,3,14,10,27
15.11.2015,3,13,8,24
16.11.2015,3,13,7,23
17.11.2015,4,13,7,24
18.11.2015,4,13,7,24
19.11.2015,4,13,8,25
20.11.2015,4,15,7,26
21.11.2015,5,14,8,27
22.11.2015,5,13,9,27
23.11.2015,5,14,8,27
24.11.2015,5,13,7,25
25.11.2015,5,13,7,25
26.11.2015,6,12,6,24
27.11.2015,5,13,6,24
28.11.2015,5,14,6,25
29.11.2015,5,14,5,24
30.11.2015,5,14,5,24
01.12.2015,5,14,5,24
02.12.2015,5,14,4,23
03.12.2015,5,14,4,23
04.12.2015,5,13,5,23
05.12.2015,5,15,5,25
06.12.2015,5,15,6,26
07.12.2015,5,16,5,26
08.12.2015,5,16,5,26
09.12.2015,5,17,4,26
10.12.2015,5,16,5,26
11.12.2015,4,17,5,26
12.12.2015,4,17,6,27
13.12.2015,4,18,6,28
14.12.2015,4,17,7,28
15.12.2015,5,15,9,29
16.12.2015,5,15,9,29
17.12.2015,5,14,9,28
18.12.2015,5,15,9,29
19.12.2015,5,15,8,28
20.12.2015,5,15,8,28
21.12.2015,5,14,8,27
22.12.2015,5,14,8,27
23.12.2015,5,14,8,27
24.12.2015,6,13,8,27
25.12.2015,5,14,8,27
26.12.2015,5,14,8,27
27.12.2015,5,14,8,27
28.12.2015,5,14,8,27
29.12.2015,5,13,9,27
30.12.2015,5,11,10,26
31.12.2015,5,11,10,26
01.01.2016,5,11,9,25
02.01.2016,4,10,9,23
03.01.2016,4,9,10,23
04.01.2016,4,9,10,23
05.01.2016,4,8,10,22
06.01.2016,4,8,9,21
07.01.2016,4,8,8,20
08.01.2016,3,9,9,21
09.01.2016,3,9,8,20
10.01.2016,3,10,7,20
11.01.2016,3,9,6,18
12.01.2016,4,8,5,17
13.01.2016,4,8,6,18
14.01.2016,4,8,6,18
15.01.2016,4,8,7,19
16.01.2016,4,8,7,19
17.01.2016,4,8,8,20
18.01.2016,4,8,8,20
19.01.2016,4,8,8,20
20.01.2016,3,9,8,20
21.01.2016,4,8,8,20
22.01.2016,4,8,9,21
23.01.2016,4,8,10,22
24.01.2016,4,8,11,23
25.01.2016,4,8,11,23
26.01.2016,4,8,11,23
27.01.2016,4,8,9,21
28.01.2016,4,9,12,25
29.01.2016,4,9,12,25
30.01.2016,4,9,12,25
31.01.2016,5,8,12,25
01.02.2016,5,8,13,26
02.02.2016,5,8,14,27
03.02.2016,6,7,15,28
04.02.2016,6,7,17,30
05.02.2016,5,7,16,28
06.02.2016,4,8,16,28
07.02.2016,4,7,17,28
08.02.2016,3,9,17,29
09.02.2016,4,8,17,29
10.02.2016,4,10,16,30
11.02.2016,4,9,19,32
12.02.2016,4,10,20,34
13.02.2016,4,10,20,34
14.02.2016,3,11,18,32
15.02.2016,3,11,18,32
16.02.2016,2,12,19,33
17.02.2016,2,12,19,33
18.02.2016,2,13,19,34
19.02.2016,3,12,18,33
20.02.2016,3,12,17,32
21.02.2016,3,12,16,31
22.02.2016,3,12,16,31
23.02.2016,3,12,16,31
24.02.2016,3,12,17,32
25.02.2016,3,12,14,29
26.02.2016,3,13,16,32
27.02.2016,3,12,18,33
28.02.2016,3,10,18,31
29.02.2016,3,11,16,30
01.03.2016,2,11,17,30
02.03.2016,3,10,17,30
03.03.2016,3,10,17,30
04.03.2016,3,10,17,30
05.03.2016,2,11,17,30
06.03.2016,2,11,16,29
07.03.2016,2,11,16,29
08.03.2016,3,11,16,30
09.03.2016,3,11,17,31
10.03.2016,3,10,17,30
11.03.2016,3,11,15,29
12.03.2016,3,12,14,29
13.03.2016,3,12,14,29
14.03.2016,3,12,14,29
15.03.2016,2,13,13,28
16.03.2016,2,13,15,30
17.03.2016,2,13,14,29
18.03.2016,3,16,14,33
19.03.2016,3,17,13,33
20.03.2016,3,17,13,33
21.03.2016,3,17,14,34
22.03.2016,3,16,14,33
23.03.2016,3,16,13,32
24.03.2016,3,16,13,32
25.03.2016,3,16,11,30
26.03.2016,3,15,9,27
27.03.2016,3,15,9,27
28.03.2016,3,15,9,27
29.03.2016,2,16,10,28
30.03.2016,3,16,10,29
31.03.2016,3,16,10,29
01.04.2016,3,16,11,30
02.04.2016,2,17,11,30
03.04.2016,2,19,9,30
04.04.2016,2,20,9,31
05.04.2016,4,18,8,30
06.04.2016,3,20,7,30
07.04.2016,4,19,6,29
08.04.2016,3,20,5,28
09.04.2016,3,19,6,28
10.04.2016,3,19,6,28
11.04.2016,3,19,7,29
12.04.2016,3,19,8,30
13.04.2016,3,20,7,30
14.04.2016,3,21,6,30
15.04.2016,3,18,6,27
16.04.2016,3,19,6,28
17.04.2016,3,19,7,29
18.04.2016,3,20,6,29
19.04.2016,3,22,7,32
20.04.2016,3,22,7,32
21.04.2016,4,21,7,32
22.04.2016,4,21,7,32
23.04.2016,4,21,7,32
