maker,,,,
Date, Full Time, Part Time, One Time, Total
03.08.2016,3,5,0,8
04.08.2016,3,5,0,8
05.08.2016,3,4,1,8
06.08.2016,3,4,1,8
07.08.2016,3,4,1,8
08.08.2016,3,3,1,7
09.08.2016,3,3,1,7
10.08.2016,3,3,1,7
11.08.2016,3,3,1,7
12.08.2016,3,3,1,7
13.08.2016,3,3,1,7
14.08.2016,3,3,1,7
15.08.2016,3,3,1,7
16.08.2016,3,2,1,6
17.08.2016,3,2,1,6
18.08.2016,3,2,1,6
19.08.2016,3,2,1,6
20.08.2016,3,2,1,6
21.08.2016,3,1,0,4
22.08.2016,3,1,0,4
23.08.2016,4,1,1,6
24.08.2016,3,2,1,6
25.08.2016,3,2,1,6
26.08.2016,3,3,1,7
27.08.2016,3,3,1,7
28.08.2016,4,2,1,7
29.08.2016,4,3,0,7
30.08.2016,4,3,0,7
31.08.2016,4,3,0,7
01.09.2016,3,4,0,7
02.09.2016,3,4,0,7
03.09.2016,3,4,0,7
04.09.2016,3,4,0,7
05.09.2016,3,3,1,7
06.09.2016,3,3,1,7
07.09.2016,3,3,1,7
08.09.2016,3,3,2,8
09.09.2016,3,3,2,8
10.09.2016,3,3,2,8
11.09.2016,3,3,2,8
12.09.2016,3,3,2,8
13.09.2016,3,4,2,9
14.09.2016,3,5,1,9
15.09.2016,3,5,1,9
16.09.2016,3,5,1,9
17.09.2016,3,5,1,9
18.09.2016,4,4,1,9
19.09.2016,4,4,1,9
20.09.2016,4,4,1,9
21.09.2016,3,5,1,9
22.09.2016,3,5,1,9
23.09.2016,3,5,0,8
24.09.2016,3,5,0,8
25.09.2016,4,4,0,8
26.09.2016,4,4,0,8
27.09.2016,4,4,0,8
28.09.2016,4,3,0,7
29.09.2016,3,4,0,7
30.09.2016,3,4,0,7
01.10.2016,3,4,0,7
02.10.2016,3,3,0,6
03.10.2016,3,3,0,6
04.10.2016,4,3,0,7
05.10.2016,4,3,0,7
06.10.2016,4,4,0,8
07.10.2016,4,4,0,8
08.10.2016,4,4,0,8
09.10.2016,4,4,0,8
10.10.2016,4,4,0,8
11.10.2016,5,3,0,8
12.10.2016,6,2,0,8
13.10.2016,6,2,0,8
14.10.2016,6,2,0,8
15.10.2016,6,2,0,8
16.10.2016,6,2,0,8
17.10.2016,6,2,0,8
18.10.2016,6,2,0,8
19.10.2016,5,3,0,8
20.10.2016,5,3,0,8
21.10.2016,5,3,0,8
22.10.2016,5,3,0,8
23.10.2016,5,3,0,8
24.10.2016,5,3,0,8
25.10.2016,5,3,0,8
26.10.2016,5,3,0,8
27.10.2016,5,3,0,8
28.10.2016,5,3,0,8
29.10.2016,5,3,0,8
30.10.2016,5,3,0,8
31.10.2016,5,3,0,8
01.11.2016,6,2,0,8
02.11.2016,6,2,0,8
03.11.2016,6,1,0,7
04.11.2016,6,1,0,7
05.11.2016,6,1,0,7
06.11.2016,6,1,0,7
07.11.2016,6,1,0,7
08.11.2016,6,1,0,7
09.11.2016,5,1,1,7
10.11.2016,5,1,2,8
11.11.2016,4,1,2,7
12.11.2016,4,1,2,7
13.11.2016,4,2,2,8
14.11.2016,4,2,2,8
15.11.2016,4,2,2,8
16.11.2016,4,2,2,8
17.11.2016,4,2,2,8
18.11.2016,3,3,2,8
19.11.2016,3,3,2,8
20.11.2016,3,3,2,8
21.11.2016,3,3,3,9
22.11.2016,3,3,3,9
23.11.2016,3,4,2,9
24.11.2016,4,3,2,9
25.11.2016,2,5,2,9
26.11.2016,2,5,2,9
27.11.2016,2,5,2,9
28.11.2016,2,5,2,9
29.11.2016,2,5,2,9
30.11.2016,2,5,2,9
01.12.2016,2,5,2,9
02.12.2016,2,5,2,9
03.12.2016,2,5,2,9
04.12.2016,2,4,2,8
05.12.2016,2,4,2,8
06.12.2016,2,4,2,8
07.12.2016,2,4,1,7
08.12.2016,2,4,0,6
09.12.2016,2,4,0,6
10.12.2016,2,4,0,6
11.12.2016,2,4,0,6
12.12.2016,2,4,0,6
13.12.2016,2,4,0,6
14.12.2016,2,4,0,6
15.12.2016,2,4,0,6
16.12.2016,2,4,0,6
17.12.2016,2,4,0,6
18.12.2016,2,4,0,6
19.12.2016,2,4,0,6
20.12.2016,2,4,1,7
21.12.2016,2,5,0,7
22.12.2016,2,5,0,7
23.12.2016,2,5,0,7
24.12.2016,2,5,0,7
25.12.2016,2,5,0,7
26.12.2016,2,5,0,7
27.12.2016,2,5,0,7
28.12.2016,2,5,0,7
29.12.2016,2,5,0,7
30.12.2016,2,5,0,7
31.12.2016,2,5,0,7
01.01.2017,2,5,0,7
02.01.2017,2,5,0,7
03.01.2017,2,5,0,7
04.01.2017,2,4,0,6
05.01.2017,2,4,0,6
06.01.2017,2,4,0,6
07.01.2017,2,4,0,6
08.01.2017,2,4,0,6
09.01.2017,2,4,1,7
10.01.2017,2,4,1,7
11.01.2017,2,4,1,7
12.01.2017,2,4,1,7
13.01.2017,2,4,2,8
14.01.2017,2,5,1,8
15.01.2017,2,5,1,8
16.01.2017,2,5,1,8
17.01.2017,2,5,1,8
18.01.2017,2,5,1,8
19.01.2017,2,5,1,8
20.01.2017,3,4,2,9
21.01.2017,3,4,2,9
22.01.2017,3,4,2,9
23.01.2017,2,6,2,10
24.01.2017,3,5,2,10
25.01.2017,3,5,2,10
26.01.2017,3,5,2,10
27.01.2017,2,6,2,10
28.01.2017,2,6,2,10
29.01.2017,2,6,2,10
30.01.2017,2,6,2,10
31.01.2017,2,6,2,10
01.02.2017,2,6,2,10
02.02.2017,2,6,2,10
03.02.2017,2,6,2,10
04.02.2017,2,6,2,10
05.02.2017,2,6,2,10
06.02.2017,2,6,1,9
07.02.2017,2,6,1,9
08.02.2017,2,6,1,9
09.02.2017,2,6,1,9
10.02.2017,2,6,1,9
11.02.2017,2,5,1,8
12.02.2017,2,5,1,8
13.02.2017,3,3,1,7
14.02.2017,3,4,1,8
15.02.2017,2,5,1,8
16.02.2017,2,5,1,8
17.02.2017,3,4,0,7
18.02.2017,3,4,0,7
19.02.2017,3,4,0,7
20.02.2017,3,4,2,9
21.02.2017,4,4,2,10
22.02.2017,3,4,2,9
23.02.2017,3,4,2,9
24.02.2017,3,4,2,9
25.02.2017,3,4,2,9
26.02.2017,3,4,2,9
27.02.2017,3,4,2,9
28.02.2017,3,4,2,9
01.03.2017,3,4,2,9
