thorchain,,,,
Date, Full Time, Part Time, One Time, Total
23.09.2019,6,10,2,18
24.09.2019,6,10,2,18
25.09.2019,5,11,2,18
26.09.2019,5,11,2,18
27.09.2019,5,11,2,18
28.09.2019,5,11,2,18
29.09.2019,5,11,2,18
30.09.2019,5,12,1,18
01.10.2019,5,11,1,17
02.10.2019,5,11,1,17
03.10.2019,5,11,1,17
04.10.2019,5,11,1,17
05.10.2019,5,11,1,17
06.10.2019,7,9,1,17
07.10.2019,9,7,1,17
08.10.2019,9,6,1,16
09.10.2019,9,7,1,17
10.10.2019,9,7,2,18
11.10.2019,9,7,2,18
12.10.2019,9,7,2,18
13.10.2019,9,6,2,17
14.10.2019,9,6,2,17
15.10.2019,9,6,2,17
16.10.2019,9,6,3,18
17.10.2019,9,6,1,16
18.10.2019,8,7,1,16
19.10.2019,8,7,1,16
20.10.2019,8,7,1,16
21.10.2019,8,7,1,16
22.10.2019,8,7,1,16
23.10.2019,8,8,1,17
24.10.2019,8,8,1,17
25.10.2019,8,8,1,17
26.10.2019,8,8,1,17
27.10.2019,8,8,1,17
28.10.2019,8,8,1,17
29.10.2019,8,8,1,17
30.10.2019,8,8,1,17
31.10.2019,8,8,1,17
01.11.2019,8,8,1,17
02.11.2019,8,8,1,17
03.11.2019,8,6,1,15
04.11.2019,8,5,2,15
05.11.2019,8,7,2,17
06.11.2019,8,8,2,18
07.11.2019,8,8,1,17
08.11.2019,8,8,1,17
09.11.2019,8,8,1,17
10.11.2019,8,8,1,17
11.11.2019,8,9,1,18
12.11.2019,8,9,1,18
13.11.2019,8,9,2,19
14.11.2019,8,8,2,18
15.11.2019,8,8,2,18
16.11.2019,8,9,1,18
17.11.2019,8,9,1,18
18.11.2019,8,9,1,18
19.11.2019,8,9,2,19
20.11.2019,8,9,6,23
21.11.2019,8,9,6,23
22.11.2019,8,9,6,23
23.11.2019,8,9,6,23
24.11.2019,8,9,6,23
25.11.2019,8,12,3,23
26.11.2019,8,11,4,23
27.11.2019,8,11,4,23
28.11.2019,9,10,4,23
29.11.2019,9,10,4,23
30.11.2019,9,10,4,23
01.12.2019,9,10,4,23
02.12.2019,9,8,3,20
03.12.2019,9,7,4,20
04.12.2019,9,7,4,20
05.12.2019,9,7,4,20
06.12.2019,9,7,4,20
07.12.2019,9,7,4,20
08.12.2019,9,7,4,20
09.12.2019,9,8,4,21
10.12.2019,9,9,2,20
11.12.2019,9,9,3,21
12.12.2019,9,9,3,21
13.12.2019,9,10,2,21
14.12.2019,9,9,2,20
15.12.2019,9,8,2,19
16.12.2019,9,8,2,19
17.12.2019,9,8,2,19
18.12.2019,9,8,0,17
19.12.2019,9,8,0,17
20.12.2019,9,8,0,17
21.12.2019,9,8,0,17
22.12.2019,9,8,0,17
23.12.2019,10,7,0,17
