celo,,,,
Date, Full Time, Part Time, One Time, Total
03.07.2016,0,92,93,185
04.07.2016,0,92,91,183
05.07.2016,0,91,87,178
06.07.2016,0,91,86,177
07.07.2016,0,91,88,179
08.07.2016,0,87,93,180
09.07.2016,0,87,92,179
10.07.2016,0,87,94,181
11.07.2016,0,88,93,181
12.07.2016,0,85,91,176
13.07.2016,0,86,91,177
14.07.2016,0,87,89,176
15.07.2016,0,84,88,172
16.07.2016,0,84,86,170
17.07.2016,0,84,85,169
18.07.2016,0,82,83,165
19.07.2016,0,81,86,167
20.07.2016,0,78,81,159
21.07.2016,0,78,79,157
22.07.2016,0,77,70,147
23.07.2016,0,76,70,146
24.07.2016,0,75,72,147
25.07.2016,0,75,71,146
26.07.2016,0,76,74,150
27.07.2016,0,75,77,152
28.07.2016,0,71,82,153
29.07.2016,0,70,82,152
30.07.2016,0,70,83,153
31.07.2016,0,67,82,149
01.08.2016,0,70,81,151
02.08.2016,0,74,84,158
03.08.2016,0,70,94,164
04.08.2016,0,68,95,163
05.08.2016,0,72,91,163
06.08.2016,0,73,92,165
07.08.2016,0,72,89,161
08.08.2016,0,72,90,162
09.08.2016,0,72,96,168
10.08.2016,0,74,89,163
11.08.2016,0,72,90,162
12.08.2016,0,76,96,172
13.08.2016,0,76,96,172
14.08.2016,0,76,96,172
15.08.2016,0,76,101,177
16.08.2016,0,77,104,181
17.08.2016,0,81,104,185
18.08.2016,0,80,109,189
19.08.2016,0,80,109,189
20.08.2016,0,82,110,192
21.08.2016,0,82,108,190
22.08.2016,0,83,106,189
23.08.2016,0,80,110,190
24.08.2016,0,84,109,193
25.08.2016,0,83,112,195
26.08.2016,0,83,111,194
27.08.2016,0,82,112,194
28.08.2016,0,81,115,196
29.08.2016,0,79,121,200
30.08.2016,0,79,126,205
31.08.2016,0,81,120,201
01.09.2016,0,80,124,204
02.09.2016,0,83,128,211
03.09.2016,0,83,126,209
04.09.2016,0,85,126,211
05.09.2016,0,88,122,210
06.09.2016,0,89,124,213
07.09.2016,0,87,125,212
08.09.2016,0,85,122,207
09.09.2016,0,85,111,196
10.09.2016,0,87,110,197
11.09.2016,0,88,110,198
12.09.2016,0,87,112,199
13.09.2016,0,91,109,200
14.09.2016,0,88,109,197
15.09.2016,0,89,109,198
16.09.2016,0,89,107,196
17.09.2016,0,89,106,195
18.09.2016,0,90,106,196
19.09.2016,0,92,110,202
20.09.2016,0,95,106,201
21.09.2016,0,98,103,201
22.09.2016,0,101,100,201
23.09.2016,0,104,108,212
24.09.2016,0,108,110,218
25.09.2016,0,108,110,218
26.09.2016,0,109,102,211
27.09.2016,0,104,92,196
28.09.2016,0,105,93,198
29.09.2016,0,103,94,197
30.09.2016,0,104,92,196
01.10.2016,0,104,93,197
02.10.2016,0,103,96,199
03.10.2016,0,98,98,196
04.10.2016,0,98,97,195
05.10.2016,0,97,97,194
06.10.2016,0,94,100,194
07.10.2016,0,92,103,195
08.10.2016,0,90,107,197
09.10.2016,0,94,109,203
10.10.2016,0,98,106,204
11.10.2016,0,97,110,207
12.10.2016,0,97,118,215
13.10.2016,0,99,122,221
14.10.2016,0,100,123,223
15.10.2016,0,100,123,223
16.10.2016,0,100,122,222
17.10.2016,0,100,119,219
18.10.2016,0,103,122,225
19.10.2016,0,105,121,226
20.10.2016,0,109,120,229
21.10.2016,0,106,121,227
22.10.2016,0,105,120,225
23.10.2016,0,105,119,224
24.10.2016,0,104,125,229
25.10.2016,0,108,128,236
26.10.2016,0,107,130,237
27.10.2016,0,112,133,245
28.10.2016,0,115,133,248
29.10.2016,0,119,133,252
30.10.2016,0,121,132,253
31.10.2016,0,126,130,256
01.11.2016,0,128,128,256
02.11.2016,0,131,124,255
03.11.2016,0,131,125,256
04.11.2016,0,132,132,264
05.11.2016,0,133,130,263
06.11.2016,0,130,128,258
07.11.2016,0,131,123,254
08.11.2016,0,130,123,253
09.11.2016,0,130,124,254
10.11.2016,0,130,131,261
11.11.2016,0,129,139,268
12.11.2016,0,130,140,270
13.11.2016,0,132,139,271
14.11.2016,0,129,137,266
15.11.2016,0,125,141,266
16.11.2016,0,127,139,266
17.11.2016,0,130,136,266
18.11.2016,0,130,129,259
19.11.2016,0,129,130,259
20.11.2016,0,131,131,262
21.11.2016,0,133,124,257
22.11.2016,0,128,122,250
23.11.2016,0,132,124,256
24.11.2016,0,130,114,244
25.11.2016,0,126,109,235
26.11.2016,0,125,107,232
27.11.2016,0,124,106,230
28.11.2016,0,127,109,236
29.11.2016,0,129,116,245
30.11.2016,0,133,118,251
01.12.2016,0,137,118,255
02.12.2016,0,138,115,253
03.12.2016,0,137,115,252
04.12.2016,0,137,114,251
05.12.2016,0,135,120,255
06.12.2016,0,134,119,253
07.12.2016,0,140,115,255
08.12.2016,0,136,111,247
09.12.2016,0,138,106,244
10.12.2016,0,137,105,242
11.12.2016,0,137,106,243
12.12.2016,0,134,112,246
13.12.2016,0,137,108,245
14.12.2016,0,142,107,249
15.12.2016,0,143,106,249
16.12.2016,0,145,105,250
17.12.2016,0,146,102,248
18.12.2016,0,146,102,248
19.12.2016,0,146,103,249
20.12.2016,0,147,102,249
21.12.2016,0,142,97,239
22.12.2016,0,141,99,240
23.12.2016,0,139,102,241
24.12.2016,0,139,105,244
25.12.2016,0,135,105,240
26.12.2016,0,130,101,231
27.12.2016,0,127,97,224
28.12.2016,0,127,103,230
29.12.2016,0,123,98,221
30.12.2016,0,118,98,216
31.12.2016,0,114,100,214
01.01.2017,0,114,102,216
02.01.2017,0,110,101,211
03.01.2017,0,115,101,216
04.01.2017,0,112,101,213
05.01.2017,0,119,103,222
06.01.2017,0,121,101,222
07.01.2017,0,118,103,221
08.01.2017,0,116,102,218
09.01.2017,0,120,110,230
10.01.2017,0,122,107,229
11.01.2017,0,125,108,233
12.01.2017,0,127,109,236
13.01.2017,0,132,109,241
14.01.2017,0,132,109,241
15.01.2017,0,134,112,246
16.01.2017,0,138,112,250
17.01.2017,0,138,125,263
18.01.2017,0,135,136,271
19.01.2017,0,135,140,275
20.01.2017,0,133,149,282
21.01.2017,0,131,150,281
22.01.2017,0,132,152,284
23.01.2017,0,135,157,292
24.01.2017,0,140,165,305
25.01.2017,0,136,160,296
26.01.2017,0,138,165,303
27.01.2017,0,137,165,302
28.01.2017,0,138,166,304
29.01.2017,0,138,164,302
30.01.2017,0,136,166,302
31.01.2017,0,134,162,296
01.02.2017,0,134,163,297
02.02.2017,1,126,163,290
03.02.2017,1,124,165,290
04.02.2017,1,125,163,289
05.02.2017,1,127,164,292
06.02.2017,1,126,158,285
07.02.2017,1,126,152,279
08.02.2017,1,125,143,269
09.02.2017,1,122,138,261
10.02.2017,1,121,136,258
11.02.2017,1,121,136,258
12.02.2017,1,121,134,256
13.02.2017,1,115,136,252
14.02.2017,1,118,127,246
15.02.2017,1,112,127,240
16.02.2017,1,112,128,241
17.02.2017,1,111,119,231
18.02.2017,1,110,118,229
19.02.2017,1,111,117,229
20.02.2017,1,108,114,223
21.02.2017,1,107,107,215
22.02.2017,1,110,109,220
23.02.2017,1,109,107,217
24.02.2017,1,105,113,219
25.02.2017,1,106,112,219
26.02.2017,1,107,114,222
27.02.2017,1,108,109,218
28.02.2017,1,105,111,217
01.03.2017,1,101,110,212
02.03.2017,1,101,106,208
03.03.2017,1,99,106,206
04.03.2017,1,99,105,205
05.03.2017,1,98,104,203
06.03.2017,1,100,104,205
07.03.2017,1,96,103,200
08.03.2017,1,94,96,191
09.03.2017,1,93,93,187
10.03.2017,1,93,97,191
11.03.2017,1,94,97,192
12.03.2017,1,93,96,190
13.03.2017,1,96,98,195
14.03.2017,1,96,96,193
15.03.2017,1,93,88,182
16.03.2017,1,90,85,176
17.03.2017,1,93,95,189
18.03.2017,1,91,94,186
19.03.2017,1,88,94,183
20.03.2017,1,88,93,182
21.03.2017,1,87,89,177
22.03.2017,1,80,86,167
23.03.2017,1,75,81,157
24.03.2017,1,73,74,148
25.03.2017,1,72,71,144
26.03.2017,1,71,69,141
27.03.2017,1,69,67,137
28.03.2017,1,66,65,132
29.03.2017,1,65,65,131
30.03.2017,1,65,66,132
31.03.2017,1,62,66,129
01.04.2017,1,62,68,131
02.04.2017,1,59,68,128
03.04.2017,1,61,64,126
04.04.2017,1,58,64,123
05.04.2017,1,55,63,119
06.04.2017,1,53,63,117
07.04.2017,1,51,61,113
08.04.2017,1,51,60,112
09.04.2017,1,51,59,111
10.04.2017,1,49,56,106
11.04.2017,1,49,54,104
12.04.2017,1,48,56,105
13.04.2017,1,49,56,106
14.04.2017,1,44,44,89
15.04.2017,1,45,44,90
16.04.2017,1,45,45,91
17.04.2017,1,43,45,89
18.04.2017,1,41,50,92
19.04.2017,1,43,49,93
20.04.2017,1,43,52,96
21.04.2017,1,42,53,96
22.04.2017,1,42,53,96
23.04.2017,1,42,54,97
24.04.2017,1,41,56,98
25.04.2017,1,43,58,102
26.04.2017,1,41,57,99
27.04.2017,0,43,56,99
28.04.2017,0,44,52,96
29.04.2017,0,43,52,95
30.04.2017,0,43,53,96
01.05.2017,0,40,50,90
02.05.2017,0,37,52,89
03.05.2017,0,39,54,93
04.05.2017,0,41,55,96
05.05.2017,0,43,50,93
06.05.2017,0,43,50,93
07.05.2017,0,43,49,92
08.05.2017,0,44,47,91
09.05.2017,0,42,46,88
10.05.2017,0,41,48,89
11.05.2017,0,40,47,87
12.05.2017,0,37,49,86
13.05.2017,0,37,48,85
14.05.2017,0,37,47,84
15.05.2017,0,38,49,87
16.05.2017,0,39,49,88
17.05.2017,0,40,52,92
18.05.2017,0,40,58,98
19.05.2017,0,39,59,98
20.05.2017,0,39,59,98
21.05.2017,0,39,60,99
22.05.2017,0,36,62,98
23.05.2017,0,33,65,98
24.05.2017,0,38,71,109
25.05.2017,0,38,71,109
26.05.2017,0,37,71,108
