livepeer,,,,
Date, Full Time, Part Time, One Time, Total
24.09.2017,2,5,0,7
25.09.2017,2,5,1,8
26.09.2017,2,6,0,8
27.09.2017,2,6,0,8
28.09.2017,2,6,1,9
29.09.2017,2,6,2,10
30.09.2017,2,7,1,10
01.10.2017,2,7,1,10
02.10.2017,2,7,1,10
03.10.2017,2,7,1,10
04.10.2017,2,7,1,10
05.10.2017,2,7,1,10
06.10.2017,2,7,2,11
07.10.2017,2,7,2,11
08.10.2017,2,7,2,11
09.10.2017,2,7,2,11
10.10.2017,2,7,2,11
11.10.2017,2,7,2,11
12.10.2017,2,7,2,11
13.10.2017,2,7,2,11
14.10.2017,2,7,2,11
15.10.2017,2,7,2,11
16.10.2017,2,7,2,11
17.10.2017,2,7,2,11
18.10.2017,2,7,3,12
19.10.2017,2,7,4,13
20.10.2017,2,7,4,13
21.10.2017,2,7,4,13
22.10.2017,2,6,4,12
23.10.2017,2,6,4,12
24.10.2017,2,5,4,11
25.10.2017,2,5,4,11
26.10.2017,2,5,3,10
27.10.2017,2,5,3,10
28.10.2017,2,5,3,10
29.10.2017,2,5,3,10
30.10.2017,2,4,3,9
31.10.2017,2,4,3,9
01.11.2017,2,4,3,9
02.11.2017,2,4,3,9
03.11.2017,2,4,2,8
04.11.2017,2,4,2,8
05.11.2017,2,4,2,8
06.11.2017,2,4,2,8
07.11.2017,2,4,2,8
08.11.2017,2,4,2,8
09.11.2017,2,4,2,8
10.11.2017,2,4,2,8
11.11.2017,2,4,2,8
12.11.2017,2,4,2,8
13.11.2017,2,4,2,8
14.11.2017,2,4,2,8
15.11.2017,2,4,1,7
16.11.2017,2,5,0,7
17.11.2017,2,5,1,8
18.11.2017,2,5,1,8
19.11.2017,2,5,1,8
20.11.2017,2,5,0,7
21.11.2017,2,5,0,7
22.11.2017,2,5,0,7
23.11.2017,2,5,0,7
24.11.2017,2,5,0,7
25.11.2017,2,5,0,7
26.11.2017,2,5,0,7
27.11.2017,2,5,0,7
28.11.2017,2,5,0,7
29.11.2017,2,5,0,7
30.11.2017,2,5,0,7
01.12.2017,2,5,0,7
02.12.2017,2,5,0,7
