the-graph,,,,
Date, Full Time, Part Time, One Time, Total
14.09.2017,2,4,0,6
15.09.2017,2,4,0,6
16.09.2017,2,4,0,6
17.09.2017,3,2,0,5
18.09.2017,3,2,0,5
19.09.2017,3,2,0,5
20.09.2017,3,2,0,5
21.09.2017,3,2,0,5
22.09.2017,4,1,0,5
23.09.2017,3,2,0,5
24.09.2017,3,2,0,5
25.09.2017,4,1,0,5
26.09.2017,3,2,0,5
27.09.2017,4,2,0,6
28.09.2017,3,3,0,6
29.09.2017,3,3,0,6
30.09.2017,3,3,0,6
01.10.2017,3,3,0,6
02.10.2017,4,2,0,6
03.10.2017,4,2,0,6
04.10.2017,5,1,0,6
05.10.2017,5,1,0,6
06.10.2017,5,1,0,6
07.10.2017,5,1,0,6
08.10.2017,5,1,0,6
09.10.2017,5,1,0,6
10.10.2017,5,1,0,6
11.10.2017,4,2,0,6
12.10.2017,4,2,1,7
13.10.2017,4,2,2,8
14.10.2017,4,2,2,8
15.10.2017,4,3,1,8
16.10.2017,4,3,1,8
17.10.2017,4,2,1,7
18.10.2017,4,2,1,7
19.10.2017,4,2,1,7
20.10.2017,4,2,1,7
21.10.2017,4,2,1,7
22.10.2017,4,2,1,7
23.10.2017,4,2,1,7
24.10.2017,4,2,1,7
25.10.2017,3,3,1,7
26.10.2017,3,2,1,6
27.10.2017,3,2,1,6
28.10.2017,3,2,1,6
29.10.2017,3,2,1,6
30.10.2017,4,1,1,6
31.10.2017,3,2,1,6
01.11.2017,3,2,1,6
02.11.2017,3,2,1,6
03.11.2017,3,2,1,6
04.11.2017,3,2,1,6
05.11.2017,3,2,1,6
06.11.2017,4,1,2,7
07.11.2017,4,2,1,7
08.11.2017,4,2,1,7
09.11.2017,4,2,0,6
10.11.2017,4,2,0,6
11.11.2017,4,2,0,6
12.11.2017,4,2,0,6
13.11.2017,4,2,0,6
14.11.2017,3,2,0,5
15.11.2017,3,2,0,5
16.11.2017,3,2,0,5
17.11.2017,4,2,0,6
18.11.2017,4,2,0,6
19.11.2017,4,2,0,6
20.11.2017,4,2,0,6
21.11.2017,4,2,0,6
22.11.2017,3,3,0,6
23.11.2017,3,3,0,6
24.11.2017,3,3,0,6
25.11.2017,3,3,1,7
26.11.2017,3,3,1,7
27.11.2017,3,2,1,6
28.11.2017,3,2,1,6
29.11.2017,3,2,1,6
30.11.2017,3,3,0,6
01.12.2017,3,4,0,7
02.12.2017,3,4,0,7
03.12.2017,3,4,0,7
04.12.2017,3,3,0,6
05.12.2017,3,3,0,6
06.12.2017,3,3,0,6
07.12.2017,4,3,1,8
08.12.2017,4,3,1,8
09.12.2017,4,3,1,8
10.12.2017,4,3,2,9
11.12.2017,4,3,2,9
12.12.2017,4,3,3,10
13.12.2017,4,4,2,10
14.12.2017,4,4,2,10
15.12.2017,4,5,2,11
16.12.2017,4,5,2,11
17.12.2017,4,5,2,11
18.12.2017,4,5,2,11
19.12.2017,4,5,2,11
20.12.2017,3,6,2,11
21.12.2017,3,6,2,11
22.12.2017,3,6,2,11
23.12.2017,3,6,2,11
24.12.2017,3,6,2,11
25.12.2017,4,5,2,11
26.12.2017,3,6,2,11
27.12.2017,3,6,2,11
28.12.2017,3,6,2,11
29.12.2017,3,7,1,11
30.12.2017,3,7,1,11
31.12.2017,3,7,1,11
01.01.2018,2,8,1,11
02.01.2018,2,8,1,11
03.01.2018,2,7,1,10
04.01.2018,2,7,1,10
05.01.2018,2,6,1,9
06.01.2018,2,6,1,9
07.01.2018,2,6,0,8
08.01.2018,2,6,0,8
09.01.2018,2,6,0,8
10.01.2018,2,6,0,8
11.01.2018,2,5,0,7
12.01.2018,2,4,0,6
13.01.2018,2,4,0,6
14.01.2018,2,4,0,6
15.01.2018,2,4,0,6
16.01.2018,2,4,0,6
17.01.2018,2,5,0,7
18.01.2018,2,5,0,7
19.01.2018,2,5,0,7
20.01.2018,2,5,0,7
21.01.2018,2,5,0,7
22.01.2018,2,5,0,7
23.01.2018,2,5,0,7
24.01.2018,2,5,0,7
25.01.2018,2,5,0,7
26.01.2018,2,4,0,6
27.01.2018,2,4,0,6
28.01.2018,2,4,0,6
29.01.2018,2,4,0,6
30.01.2018,2,4,0,6
31.01.2018,2,2,0,4
01.02.2018,2,2,0,4
02.02.2018,2,2,0,4
03.02.2018,2,2,1,5
04.02.2018,2,2,1,5
05.02.2018,2,3,1,6
06.02.2018,2,3,1,6
07.02.2018,1,3,1,5
08.02.2018,1,3,1,5
09.02.2018,1,2,1,4
10.02.2018,1,2,1,4
11.02.2018,1,2,1,4
12.02.2018,1,2,1,4
13.02.2018,1,2,1,4
14.02.2018,1,2,1,4
15.02.2018,1,1,1,3
16.02.2018,1,1,1,3
17.02.2018,1,1,1,3
18.02.2018,1,1,1,3
19.02.2018,1,1,1,3
20.02.2018,1,2,0,3
21.02.2018,1,3,0,4
22.02.2018,1,3,1,5
23.02.2018,1,4,0,5
24.02.2018,1,5,0,6
25.02.2018,1,5,0,6
26.02.2018,1,5,0,6
27.02.2018,1,5,0,6
28.02.2018,1,5,0,6
01.03.2018,1,5,0,6
02.03.2018,1,5,0,6
03.03.2018,1,5,0,6
04.03.2018,1,5,0,6
05.03.2018,1,6,0,7
06.03.2018,2,5,0,7
07.03.2018,2,5,0,7
08.03.2018,2,5,0,7
09.03.2018,2,5,0,7
10.03.2018,2,5,0,7
11.03.2018,2,5,0,7
12.03.2018,2,5,0,7
13.03.2018,2,5,0,7
14.03.2018,1,6,0,7
15.03.2018,1,6,0,7
16.03.2018,1,6,0,7
17.03.2018,1,6,0,7
18.03.2018,1,6,0,7
19.03.2018,2,5,0,7
20.03.2018,2,5,1,8
21.03.2018,2,4,1,7
22.03.2018,2,5,0,7
23.03.2018,2,4,1,7
24.03.2018,2,4,1,7
25.03.2018,2,4,1,7
26.03.2018,2,4,1,7
27.03.2018,2,4,2,8
28.03.2018,2,4,2,8
29.03.2018,2,4,2,8
30.03.2018,2,4,2,8
31.03.2018,2,4,2,8
01.04.2018,2,4,3,9
02.04.2018,2,4,3,9
03.04.2018,2,4,3,9
04.04.2018,2,4,3,9
05.04.2018,2,4,3,9
06.04.2018,2,4,3,9
07.04.2018,2,5,2,9
08.04.2018,2,5,2,9
09.04.2018,2,5,2,9
10.04.2018,2,6,1,9
11.04.2018,2,6,1,9
12.04.2018,2,6,1,9
13.04.2018,2,6,1,9
14.04.2018,2,6,1,9
15.04.2018,2,6,1,9
16.04.2018,3,6,1,10
17.04.2018,3,6,1,10
18.04.2018,3,6,2,11
19.04.2018,2,8,2,12
20.04.2018,3,7,1,11
21.04.2018,3,7,1,11
22.04.2018,3,7,1,11
23.04.2018,3,7,1,11
24.04.2018,3,7,1,11
25.04.2018,3,7,1,11
26.04.2018,3,8,0,11
27.04.2018,3,8,1,12
28.04.2018,3,9,1,13
29.04.2018,3,9,1,13
30.04.2018,3,9,1,13
01.05.2018,3,9,1,13
02.05.2018,3,9,1,13
03.05.2018,3,9,1,13
04.05.2018,3,9,2,14
05.05.2018,3,9,2,14
06.05.2018,3,9,2,14
07.05.2018,3,10,2,15
08.05.2018,3,10,2,15
09.05.2018,3,10,2,15
10.05.2018,3,10,3,16
11.05.2018,3,10,3,16
12.05.2018,3,10,3,16
13.05.2018,3,10,3,16
14.05.2018,3,10,5,18
15.05.2018,3,10,5,18
16.05.2018,3,10,5,18
17.05.2018,4,9,5,18
18.05.2018,3,9,6,18
19.05.2018,3,9,6,18
20.05.2018,3,9,6,18
21.05.2018,3,10,5,18
22.05.2018,3,10,5,18
23.05.2018,3,10,5,18
24.05.2018,5,8,5,18
25.05.2018,5,9,4,18
26.05.2018,5,9,4,18
27.05.2018,5,9,4,18
28.05.2018,5,10,4,19
29.05.2018,5,10,4,19
30.05.2018,5,10,4,19
31.05.2018,5,9,4,18
01.06.2018,5,9,4,18
02.06.2018,5,9,4,18
03.06.2018,5,9,4,18
04.06.2018,5,8,4,17
05.06.2018,5,8,4,17
06.06.2018,5,8,4,17
07.06.2018,5,9,3,17
08.06.2018,5,10,3,18
09.06.2018,5,10,3,18
10.06.2018,5,10,3,18
11.06.2018,5,10,1,16
12.06.2018,5,10,1,16
13.06.2018,5,10,2,17
14.06.2018,5,10,2,17
15.06.2018,5,11,1,17
16.06.2018,5,11,1,17
17.06.2018,5,11,1,17
18.06.2018,5,12,1,18
19.06.2018,6,12,0,18
20.06.2018,6,11,0,17
21.06.2018,6,11,0,17
22.06.2018,6,9,0,15
23.06.2018,6,9,0,15
24.06.2018,6,9,0,15
25.06.2018,7,8,1,16
26.06.2018,6,9,1,16
27.06.2018,6,8,1,15
28.06.2018,6,8,1,15
29.06.2018,7,8,0,15
30.06.2018,7,8,0,15
01.07.2018,7,8,0,15
02.07.2018,7,8,1,16
03.07.2018,7,8,1,16
04.07.2018,6,10,0,16
05.07.2018,6,9,0,15
06.07.2018,6,9,0,15
07.07.2018,6,9,0,15
08.07.2018,6,9,0,15
09.07.2018,7,8,0,15
10.07.2018,7,8,2,17
11.07.2018,7,8,6,21
12.07.2018,7,11,3,21
13.07.2018,8,10,3,21
14.07.2018,8,10,5,23
15.07.2018,8,10,5,23
16.07.2018,8,11,4,23
17.07.2018,8,11,5,24
18.07.2018,8,13,3,24
19.07.2018,8,13,3,24
20.07.2018,7,14,3,24
21.07.2018,8,13,3,24
22.07.2018,8,13,3,24
23.07.2018,7,14,3,24
24.07.2018,8,13,4,25
25.07.2018,8,13,4,25
26.07.2018,7,13,4,24
27.07.2018,7,13,5,25
28.07.2018,8,12,5,25
29.07.2018,8,12,6,26
30.07.2018,8,13,5,26
31.07.2018,8,13,7,28
01.08.2018,8,13,7,28
02.08.2018,8,13,7,28
03.08.2018,8,13,7,28
04.08.2018,8,13,7,28
05.08.2018,8,13,7,28
06.08.2018,8,13,8,29
07.08.2018,8,12,7,27
08.08.2018,8,12,6,26
09.08.2018,8,11,6,25
10.08.2018,8,11,6,25
11.08.2018,8,10,5,23
12.08.2018,8,10,6,24
