nucypher,,,,
Date, Full Time, Part Time, One Time, Total
25.05.2017,0,1,2,3
26.05.2017,0,1,2,3
27.05.2017,0,1,2,3
28.05.2017,0,1,2,3
29.05.2017,0,1,2,3
30.05.2017,0,1,2,3
31.05.2017,0,1,2,3
01.06.2017,0,1,2,3
02.06.2017,0,1,2,3
03.06.2017,0,1,2,3
04.06.2017,0,1,2,3
05.06.2017,0,1,2,3
06.06.2017,0,1,2,3
07.06.2017,0,1,2,3
08.06.2017,0,3,0,3
09.06.2017,0,3,0,3
10.06.2017,0,3,0,3
11.06.2017,0,3,0,3
12.06.2017,0,3,0,3
13.06.2017,0,3,0,3
14.06.2017,0,3,0,3
15.06.2017,0,3,0,3
16.06.2017,0,3,0,3
17.06.2017,0,3,0,3
18.06.2017,0,3,0,3
19.06.2017,0,3,0,3
20.06.2017,0,3,0,3
21.06.2017,0,3,0,3
22.06.2017,0,3,0,3
23.06.2017,0,3,1,4
24.06.2017,0,4,0,4
25.06.2017,0,4,0,4
26.06.2017,0,4,0,4
27.06.2017,0,3,0,3
28.06.2017,0,3,0,3
29.06.2017,0,3,0,3
30.06.2017,0,3,0,3
01.07.2017,0,3,0,3
02.07.2017,0,3,0,3
03.07.2017,0,3,0,3
04.07.2017,0,3,0,3
05.07.2017,0,3,0,3
06.07.2017,0,2,0,2
07.07.2017,0,2,0,2
08.07.2017,0,2,0,2
09.07.2017,0,2,0,2
10.07.2017,0,2,0,2
11.07.2017,0,2,0,2
12.07.2017,0,2,0,2
13.07.2017,0,2,0,2
14.07.2017,0,2,0,2
15.07.2017,0,2,0,2
16.07.2017,0,2,0,2
17.07.2017,1,1,0,2
18.07.2017,1,1,0,2
19.07.2017,1,1,0,2
20.07.2017,1,1,0,2
21.07.2017,1,1,0,2
22.07.2017,2,0,0,2
23.07.2017,1,1,0,2
24.07.2017,1,1,0,2
25.07.2017,0,2,1,3
26.07.2017,0,2,1,3
27.07.2017,0,2,1,3
28.07.2017,0,2,1,3
29.07.2017,0,2,1,3
30.07.2017,0,2,1,3
31.07.2017,0,2,1,3
01.08.2017,0,2,1,3
02.08.2017,0,2,1,3
03.08.2017,0,2,1,3
04.08.2017,0,2,1,3
05.08.2017,0,2,1,3
06.08.2017,0,2,1,3
07.08.2017,1,2,0,3
08.08.2017,1,3,0,4
09.08.2017,1,3,0,4
10.08.2017,1,3,0,4
11.08.2017,1,3,0,4
12.08.2017,1,3,0,4
13.08.2017,1,3,0,4
14.08.2017,2,2,0,4
15.08.2017,2,2,0,4
16.08.2017,2,2,0,4
17.08.2017,2,2,0,4
18.08.2017,2,2,0,4
19.08.2017,2,2,0,4
20.08.2017,1,3,0,4
21.08.2017,1,3,0,4
22.08.2017,0,4,0,4
23.08.2017,0,4,0,4
24.08.2017,1,3,1,5
25.08.2017,1,4,0,5
26.08.2017,1,4,0,5
27.08.2017,1,4,0,5
28.08.2017,1,4,0,5
29.08.2017,1,4,0,5
30.08.2017,1,4,0,5
31.08.2017,1,4,1,6
01.09.2017,1,5,1,7
02.09.2017,1,5,2,8
03.09.2017,1,5,2,8
04.09.2017,2,3,3,8
05.09.2017,2,3,3,8
06.09.2017,2,3,3,8
07.09.2017,2,3,3,8
08.09.2017,2,3,3,8
09.09.2017,2,3,3,8
10.09.2017,2,3,3,8
11.09.2017,2,3,3,8
12.09.2017,2,3,3,8
13.09.2017,2,3,3,8
14.09.2017,2,3,3,8
15.09.2017,2,3,3,8
16.09.2017,2,3,3,8
17.09.2017,2,3,3,8
18.09.2017,2,3,3,8
19.09.2017,1,5,2,8
20.09.2017,1,5,2,8
21.09.2017,1,5,2,8
22.09.2017,1,5,2,8
23.09.2017,1,5,2,8
24.09.2017,1,5,2,8
25.09.2017,2,4,2,8
26.09.2017,2,4,2,8
27.09.2017,2,4,2,8
28.09.2017,2,4,2,8
29.09.2017,3,3,1,7
30.09.2017,3,3,1,7
01.10.2017,3,2,1,6
02.10.2017,3,2,0,5
03.10.2017,3,2,0,5
04.10.2017,3,2,0,5
05.10.2017,3,2,0,5
06.10.2017,3,3,0,6
07.10.2017,3,3,0,6
08.10.2017,3,3,0,6
09.10.2017,3,3,0,6
10.10.2017,3,3,0,6
11.10.2017,3,4,0,7
12.10.2017,3,4,0,7
13.10.2017,3,4,0,7
14.10.2017,3,4,0,7
15.10.2017,3,4,0,7
16.10.2017,3,4,0,7
17.10.2017,3,4,0,7
18.10.2017,3,4,0,7
19.10.2017,3,4,1,8
20.10.2017,3,4,1,8
21.10.2017,3,4,1,8
22.10.2017,3,4,1,8
23.10.2017,3,4,1,8
24.10.2017,3,4,1,8
25.10.2017,3,4,1,8
26.10.2017,3,4,1,8
27.10.2017,3,4,1,8
28.10.2017,3,4,1,8
29.10.2017,3,4,1,8
30.10.2017,3,4,1,8
31.10.2017,3,4,1,8
01.11.2017,3,4,1,8
02.11.2017,3,5,0,8
03.11.2017,3,5,0,8
04.11.2017,3,5,0,8
05.11.2017,3,5,0,8
06.11.2017,3,5,0,8
07.11.2017,3,5,0,8
08.11.2017,3,5,0,8
09.11.2017,3,5,0,8
10.11.2017,3,5,0,8
11.11.2017,3,5,0,8
12.11.2017,3,5,0,8
13.11.2017,3,5,0,8
14.11.2017,3,5,0,8
15.11.2017,4,4,0,8
16.11.2017,4,4,0,8
17.11.2017,4,4,0,8
18.11.2017,4,4,0,8
19.11.2017,4,4,0,8
20.11.2017,3,5,0,8
21.11.2017,3,5,0,8
22.11.2017,3,5,0,8
23.11.2017,3,5,0,8
24.11.2017,3,5,0,8
25.11.2017,3,5,0,8
26.11.2017,3,5,0,8
27.11.2017,3,5,0,8
28.11.2017,3,5,0,8
29.11.2017,3,5,0,8
30.11.2017,3,5,0,8
01.12.2017,3,5,0,8
02.12.2017,3,5,0,8
03.12.2017,3,4,0,7
04.12.2017,3,4,0,7
05.12.2017,3,4,0,7
06.12.2017,3,4,0,7
07.12.2017,3,4,0,7
08.12.2017,3,4,0,7
09.12.2017,3,4,0,7
10.12.2017,3,3,0,6
11.12.2017,3,3,0,6
12.12.2017,3,3,0,6
13.12.2017,4,1,0,5
14.12.2017,4,1,0,5
15.12.2017,4,1,0,5
16.12.2017,4,1,0,5
17.12.2017,4,1,0,5
18.12.2017,3,2,0,5
