immutable,,,,
Date, Full Time, Part Time, One Time, Total
19.02.2019,0,1,1,2
20.02.2019,0,1,1,2
21.02.2019,0,1,1,2
22.02.2019,0,1,1,2
23.02.2019,0,1,1,2
24.02.2019,0,1,1,2
25.02.2019,0,1,1,2
26.02.2019,0,1,1,2
27.02.2019,0,1,1,2
28.02.2019,0,1,1,2
01.03.2019,0,1,1,2
02.03.2019,0,1,1,2
03.03.2019,0,1,1,2
04.03.2019,0,1,1,2
05.03.2019,0,1,1,2
06.03.2019,0,1,1,2
07.03.2019,0,1,1,2
08.03.2019,0,1,1,2
09.03.2019,0,1,1,2
10.03.2019,0,1,1,2
11.03.2019,0,1,1,2
12.03.2019,0,1,1,2
13.03.2019,0,1,1,2
14.03.2019,0,1,2,3
15.03.2019,0,1,2,3
16.03.2019,0,1,1,2
17.03.2019,0,1,1,2
18.03.2019,0,1,1,2
19.03.2019,0,2,0,2
20.03.2019,0,2,0,2
21.03.2019,0,2,0,2
22.03.2019,0,2,0,2
23.03.2019,0,2,0,2
24.03.2019,0,2,0,2
25.03.2019,0,2,0,2
26.03.2019,0,2,0,2
27.03.2019,0,2,0,2
28.03.2019,0,2,0,2
29.03.2019,0,2,0,2
30.03.2019,0,2,0,2
31.03.2019,0,2,0,2
01.04.2019,0,2,0,2
02.04.2019,0,2,0,2
03.04.2019,0,2,0,2
04.04.2019,0,2,0,2
05.04.2019,0,2,0,2
06.04.2019,0,2,0,2
07.04.2019,0,2,0,2
08.04.2019,0,2,0,2
09.04.2019,0,2,0,2
10.04.2019,0,2,0,2
11.04.2019,0,2,0,2
12.04.2019,0,2,0,2
13.04.2019,0,2,0,2
14.04.2019,0,2,0,2
15.04.2019,0,2,0,2
16.04.2019,0,1,0,1
17.04.2019,0,1,2,3
18.04.2019,0,1,2,3
19.04.2019,0,1,2,3
20.04.2019,0,1,2,3
21.04.2019,0,1,2,3
22.04.2019,0,2,1,3
23.04.2019,0,2,1,3
24.04.2019,0,2,2,4
25.04.2019,0,2,2,4
26.04.2019,0,2,2,4
27.04.2019,0,2,2,4
28.04.2019,0,2,2,4
29.04.2019,0,2,2,4
30.04.2019,0,2,2,4
01.05.2019,0,2,3,5
02.05.2019,0,2,3,5
03.05.2019,0,2,3,5
04.05.2019,0,2,3,5
05.05.2019,0,2,3,5
06.05.2019,0,2,3,5
07.05.2019,0,2,3,5
08.05.2019,0,2,3,5
09.05.2019,0,2,3,5
10.05.2019,0,2,4,6
11.05.2019,0,3,3,6
12.05.2019,0,3,3,6
13.05.2019,0,3,3,6
14.05.2019,0,3,3,6
15.05.2019,0,3,3,6
16.05.2019,0,3,3,6
17.05.2019,0,3,3,6
18.05.2019,0,3,3,6
19.05.2019,0,3,3,6
20.05.2019,0,2,4,6
21.05.2019,0,2,4,6
22.05.2019,0,2,3,5
23.05.2019,0,2,3,5
24.05.2019,0,2,3,5
25.05.2019,0,2,3,5
26.05.2019,0,2,3,5
27.05.2019,0,2,3,5
28.05.2019,0,2,3,5
29.05.2019,0,2,2,4
30.05.2019,0,2,2,4
31.05.2019,0,2,2,4
01.06.2019,0,2,2,4
02.06.2019,0,2,2,4
03.06.2019,0,2,2,4
04.06.2019,0,2,2,4
05.06.2019,0,2,2,4
06.06.2019,0,2,2,4
07.06.2019,0,2,2,4
08.06.2019,0,1,2,3
09.06.2019,0,1,2,3
10.06.2019,0,1,2,3
11.06.2019,0,1,2,3
12.06.2019,0,1,1,2
13.06.2019,0,1,1,2
14.06.2019,0,1,1,2
15.06.2019,0,1,1,2
16.06.2019,0,1,2,3
17.06.2019,0,1,1,2
18.06.2019,0,1,1,2
19.06.2019,0,1,2,3
20.06.2019,0,1,2,3
21.06.2019,0,1,2,3
22.06.2019,0,1,2,3
23.06.2019,0,1,2,3
24.06.2019,0,1,2,3
25.06.2019,0,1,2,3
26.06.2019,0,1,2,3
27.06.2019,0,1,2,3
28.06.2019,0,1,2,3
29.06.2019,0,1,2,3
30.06.2019,0,1,2,3
01.07.2019,0,2,1,3
02.07.2019,0,2,1,3
03.07.2019,0,2,1,3
04.07.2019,0,2,1,3
05.07.2019,0,2,1,3
06.07.2019,0,2,1,3
07.07.2019,0,2,1,3
08.07.2019,0,2,1,3
09.07.2019,0,2,1,3
10.07.2019,0,2,1,3
11.07.2019,0,2,1,3
12.07.2019,0,2,1,3
13.07.2019,0,2,1,3
14.07.2019,0,2,0,2
15.07.2019,0,2,0,2
16.07.2019,0,2,1,3
17.07.2019,0,2,2,4
18.07.2019,0,2,2,4
19.07.2019,0,2,2,4
20.07.2019,0,2,2,4
21.07.2019,0,2,2,4
22.07.2019,0,2,2,4
23.07.2019,0,2,2,4
24.07.2019,0,2,2,4
25.07.2019,0,2,2,4
26.07.2019,0,2,2,4
27.07.2019,0,2,2,4
28.07.2019,0,2,2,4
29.07.2019,0,1,2,3
30.07.2019,0,1,2,3
31.07.2019,0,1,2,3
01.08.2019,0,1,2,3
02.08.2019,0,1,2,3
03.08.2019,0,1,2,3
04.08.2019,0,1,2,3
05.08.2019,0,1,2,3
06.08.2019,0,1,2,3
07.08.2019,0,1,2,3
08.08.2019,0,1,2,3
09.08.2019,0,1,2,3
10.08.2019,0,1,2,3
11.08.2019,0,1,2,3
12.08.2019,0,1,2,3
13.08.2019,0,1,2,3
14.08.2019,0,2,0,2
15.08.2019,0,2,1,3
16.08.2019,0,2,2,4
17.08.2019,0,2,2,4
18.08.2019,0,2,2,4
19.08.2019,0,3,1,4
20.08.2019,0,3,1,4
21.08.2019,0,3,1,4
22.08.2019,0,3,1,4
23.08.2019,0,3,1,4
24.08.2019,0,3,1,4
25.08.2019,0,3,1,4
26.08.2019,0,3,1,4
27.08.2019,0,3,1,4
28.08.2019,0,3,2,5
29.08.2019,0,3,2,5
30.08.2019,0,3,2,5
31.08.2019,0,3,2,5
01.09.2019,0,3,2,5
02.09.2019,0,3,2,5
03.09.2019,0,3,2,5
04.09.2019,0,3,2,5
05.09.2019,0,3,2,5
06.09.2019,0,3,2,5
07.09.2019,0,3,2,5
08.09.2019,0,3,2,5
09.09.2019,0,3,2,5
10.09.2019,0,3,2,5
11.09.2019,1,2,2,5
12.09.2019,1,2,2,5
13.09.2019,1,2,1,4
14.09.2019,1,2,1,4
15.09.2019,1,2,1,4
16.09.2019,0,3,1,4
17.09.2019,0,3,1,4
18.09.2019,0,3,1,4
19.09.2019,0,3,1,4
20.09.2019,0,3,1,4
21.09.2019,0,3,1,4
22.09.2019,0,3,1,4
23.09.2019,0,3,1,4
24.09.2019,0,3,1,4
25.09.2019,1,2,0,3
26.09.2019,1,2,0,3
27.09.2019,1,2,0,3
28.09.2019,1,2,0,3
29.09.2019,1,2,0,3
30.09.2019,1,2,0,3
01.10.2019,1,2,0,3
02.10.2019,1,2,0,3
03.10.2019,1,2,0,3
04.10.2019,1,2,0,3
05.10.2019,1,2,0,3
06.10.2019,1,2,0,3
07.10.2019,1,2,0,3
08.10.2019,1,2,0,3
09.10.2019,1,2,0,3
10.10.2019,1,2,0,3
11.10.2019,1,2,0,3
12.10.2019,1,2,1,4
13.10.2019,1,2,1,4
14.10.2019,0,3,1,4
15.10.2019,0,3,2,5
16.10.2019,0,3,2,5
17.10.2019,0,3,2,5
18.10.2019,0,3,2,5
19.10.2019,0,3,2,5
20.10.2019,0,3,2,5
21.10.2019,0,3,2,5
22.10.2019,0,3,3,6
23.10.2019,1,3,2,6
24.10.2019,1,3,2,6
25.10.2019,1,3,2,6
26.10.2019,1,3,2,6
27.10.2019,1,3,2,6
28.10.2019,1,3,2,6
29.10.2019,1,3,2,6
30.10.2019,1,3,4,8
31.10.2019,1,4,3,8
01.11.2019,1,4,3,8
02.11.2019,1,4,3,8
03.11.2019,1,4,3,8
04.11.2019,1,4,3,8
05.11.2019,1,4,4,9
06.11.2019,1,5,3,9
07.11.2019,1,5,4,10
08.11.2019,1,6,3,10
09.11.2019,1,6,2,9
10.11.2019,1,6,2,9
11.11.2019,0,7,2,9
12.11.2019,0,7,1,8
13.11.2019,0,7,1,8
14.11.2019,0,7,1,8
15.11.2019,0,7,1,8
16.11.2019,0,7,1,8
17.11.2019,0,7,1,8
18.11.2019,0,7,1,8
19.11.2019,0,7,1,8
20.11.2019,0,7,1,8
21.11.2019,0,7,1,8
22.11.2019,0,7,1,8
23.11.2019,0,7,2,9
24.11.2019,0,8,1,9
25.11.2019,0,8,1,9
26.11.2019,0,8,1,9
27.11.2019,0,8,0,8
28.11.2019,1,7,0,8
29.11.2019,1,7,0,8
30.11.2019,1,7,0,8
01.12.2019,1,7,0,8
02.12.2019,1,7,0,8
03.12.2019,0,7,0,7
04.12.2019,1,6,0,7
05.12.2019,1,6,0,7
06.12.2019,2,5,0,7
07.12.2019,2,5,0,7
08.12.2019,1,6,0,7
09.12.2019,1,5,0,6
10.12.2019,1,5,0,6
11.12.2019,1,5,0,6
12.12.2019,1,5,0,6
13.12.2019,1,5,0,6
14.12.2019,1,5,0,6
15.12.2019,1,5,0,6
16.12.2019,1,5,0,6
17.12.2019,1,5,0,6
18.12.2019,1,4,0,5
19.12.2019,1,4,0,5
20.12.2019,2,3,0,5
21.12.2019,2,3,0,5
22.12.2019,1,4,0,5
23.12.2019,1,2,0,3
24.12.2019,1,2,0,3
25.12.2019,1,2,0,3
26.12.2019,1,2,0,3
27.12.2019,1,2,0,3
28.12.2019,1,2,0,3
29.12.2019,1,2,0,3
30.12.2019,1,2,0,3
31.12.2019,1,2,0,3
01.01.2020,1,2,0,3
02.01.2020,1,2,0,3
03.01.2020,1,2,0,3
04.01.2020,1,1,0,2
05.01.2020,1,1,0,2
06.01.2020,1,1,0,2
07.01.2020,1,1,0,2
08.01.2020,1,1,1,3
09.01.2020,1,1,1,3
10.01.2020,1,1,1,3
11.01.2020,1,1,1,3
12.01.2020,1,1,1,3
13.01.2020,1,1,1,3
14.01.2020,1,1,1,3
15.01.2020,1,1,1,3
16.01.2020,1,1,1,3
17.01.2020,1,1,1,3
18.01.2020,1,1,1,3
19.01.2020,1,1,1,3
20.01.2020,1,1,1,3
21.01.2020,1,1,1,3
22.01.2020,1,1,1,3
23.01.2020,1,1,1,3
24.01.2020,1,1,1,3
25.01.2020,1,1,2,4
26.01.2020,1,1,2,4
27.01.2020,1,1,2,4
28.01.2020,1,1,2,4
29.01.2020,1,3,1,5
30.01.2020,1,3,2,6
31.01.2020,1,3,3,7
01.02.2020,1,4,2,7
02.02.2020,1,4,2,7
03.02.2020,1,4,2,7
04.02.2020,1,4,2,7
05.02.2020,1,5,1,7
06.02.2020,1,5,2,8
07.02.2020,1,6,1,8
08.02.2020,1,6,1,8
09.02.2020,1,6,1,8
10.02.2020,1,6,1,8
11.02.2020,1,6,1,8
12.02.2020,1,5,2,8
13.02.2020,1,5,2,8
14.02.2020,1,5,2,8
15.02.2020,1,5,2,8
16.02.2020,1,5,2,8
17.02.2020,1,4,3,8
18.02.2020,1,4,3,8
19.02.2020,1,4,3,8
20.02.2020,1,4,3,8
21.02.2020,1,4,3,8
22.02.2020,1,4,3,8
23.02.2020,1,4,3,8
24.02.2020,1,4,3,8
25.02.2020,1,4,3,8
26.02.2020,1,3,2,6
27.02.2020,1,3,1,5
28.02.2020,1,3,1,5
29.02.2020,1,3,1,5
01.03.2020,1,3,1,5
02.03.2020,1,3,1,5
03.03.2020,1,3,1,5
04.03.2020,1,3,1,5
05.03.2020,1,3,1,5
06.03.2020,1,3,1,5
07.03.2020,1,3,1,5
08.03.2020,1,2,1,4
09.03.2020,1,1,1,3
10.03.2020,1,1,1,3
11.03.2020,1,1,1,3
12.03.2020,1,1,1,3
13.03.2020,1,1,1,3
14.03.2020,1,1,1,3
15.03.2020,1,1,1,3
16.03.2020,1,1,1,3
17.03.2020,1,2,2,5
18.03.2020,1,2,2,5
19.03.2020,1,2,2,5
20.03.2020,1,2,2,5
21.03.2020,1,2,2,5
22.03.2020,1,2,2,5
23.03.2020,1,2,2,5
24.03.2020,1,2,2,5
25.03.2020,1,2,2,5
26.03.2020,2,1,2,5
27.03.2020,2,1,2,5
28.03.2020,2,1,2,5
29.03.2020,2,1,2,5
30.03.2020,2,1,2,5
31.03.2020,2,1,2,5
01.04.2020,2,2,0,4
02.04.2020,2,2,0,4
03.04.2020,2,2,0,4
04.04.2020,2,2,0,4
05.04.2020,2,2,0,4
06.04.2020,2,2,0,4
07.04.2020,2,2,0,4
08.04.2020,2,2,0,4
09.04.2020,2,2,0,4
10.04.2020,2,2,0,4
11.04.2020,2,2,1,5
12.04.2020,2,2,1,5
13.04.2020,2,2,1,5
14.04.2020,2,2,1,5
15.04.2020,2,2,2,6
16.04.2020,2,3,1,6
17.04.2020,2,3,1,6
18.04.2020,2,3,1,6
19.04.2020,2,3,1,6
20.04.2020,2,3,1,6
21.04.2020,2,3,1,6
22.04.2020,2,3,1,6
23.04.2020,2,3,2,7
24.04.2020,2,4,1,7
25.04.2020,2,4,1,7
26.04.2020,2,4,1,7
27.04.2020,2,4,1,7
28.04.2020,2,4,1,7
29.04.2020,2,4,1,7
30.04.2020,2,4,1,7
01.05.2020,2,4,1,7
02.05.2020,2,4,1,7
03.05.2020,2,4,1,7
04.05.2020,2,4,1,7
05.05.2020,2,4,1,7
06.05.2020,2,4,1,7
07.05.2020,2,4,1,7
08.05.2020,2,4,1,7
09.05.2020,2,4,0,6
10.05.2020,2,4,0,6
11.05.2020,2,3,2,7
12.05.2020,2,4,1,7
13.05.2020,2,4,1,7
14.05.2020,2,4,1,7
15.05.2020,1,4,2,7
16.05.2020,1,4,2,7
