beldex,,,,
Date, Full Time, Part Time, One Time, Total
30.05.2020,0,2,0,2
31.05.2020,0,2,0,2
01.06.2020,0,2,0,2
02.06.2020,0,2,0,2
03.06.2020,0,2,0,2
04.06.2020,0,2,0,2
05.06.2020,0,1,0,1
06.06.2020,0,0,1,1
07.06.2020,0,0,1,1
04.07.2020,0,0,1,1
05.07.2020,0,0,1,1
06.07.2020,0,0,1,1
07.07.2020,0,0,1,1
08.07.2020,0,0,1,1
09.07.2020,0,0,1,1
10.07.2020,0,0,1,1
11.07.2020,0,0,1,1
12.07.2020,0,0,1,1
13.07.2020,0,0,1,1
14.07.2020,0,0,1,1
15.07.2020,0,0,1,1
16.07.2020,0,0,1,1
17.07.2020,0,0,1,1
18.07.2020,0,0,1,1
19.07.2020,0,0,1,1
20.07.2020,0,0,1,1
21.07.2020,0,0,1,1
22.07.2020,0,0,1,1
23.07.2020,0,0,1,1
24.07.2020,0,0,1,1
25.07.2020,0,0,1,1
26.07.2020,0,0,1,1
27.07.2020,0,0,1,1
28.07.2020,0,0,1,1
29.07.2020,0,0,1,1
30.07.2020,0,0,1,1
31.07.2020,0,0,1,1
10.12.2020,0,0,2,2
11.12.2020,0,0,2,2
12.12.2020,0,0,2,2
13.12.2020,0,0,2,2
14.12.2020,0,0,2,2
15.12.2020,0,0,2,2
16.12.2020,0,0,2,2
17.12.2020,0,0,2,2
18.12.2020,0,0,2,2
19.12.2020,0,0,2,2
20.12.2020,0,0,2,2
21.12.2020,0,0,2,2
22.12.2020,0,0,2,2
23.12.2020,0,0,2,2
24.12.2020,0,0,2,2
25.12.2020,0,0,2,2
26.12.2020,0,0,2,2
27.12.2020,0,0,2,2
28.12.2020,0,1,1,2
29.12.2020,0,1,1,2
30.12.2020,0,1,1,2
31.12.2020,0,1,1,2
01.01.2021,0,1,1,2
02.01.2021,0,1,1,2
03.01.2021,0,1,1,2
04.01.2021,0,1,1,2
05.01.2021,0,1,1,2
06.01.2021,0,1,1,2
07.01.2021,0,1,0,1
08.01.2021,0,1,0,1
09.01.2021,0,1,0,1
10.01.2021,0,1,0,1
11.01.2021,0,1,0,1
12.01.2021,0,1,0,1
13.01.2021,0,2,0,2
14.01.2021,0,2,0,2
15.01.2021,0,2,0,2
16.01.2021,0,2,0,2
17.01.2021,0,2,0,2
18.01.2021,0,2,1,3
19.01.2021,0,3,1,4
20.01.2021,0,3,1,4
21.01.2021,0,3,1,4
22.01.2021,0,3,1,4
23.01.2021,0,3,1,4
24.01.2021,0,3,1,4
25.01.2021,0,3,1,4
26.01.2021,0,3,1,4
27.01.2021,0,3,1,4
28.01.2021,0,3,1,4
29.01.2021,0,3,1,4
30.01.2021,0,3,1,4
31.01.2021,0,3,1,4
01.02.2021,0,2,1,3
02.02.2021,0,2,1,3
03.02.2021,0,2,1,3
04.02.2021,0,2,1,3
05.02.2021,0,2,1,3
06.02.2021,0,2,1,3
07.02.2021,0,2,1,3
08.02.2021,0,2,1,3
09.02.2021,0,2,1,3
10.02.2021,0,1,1,2
11.02.2021,0,1,1,2
12.02.2021,0,1,1,2
13.02.2021,0,1,1,2
14.02.2021,0,1,1,2
15.02.2021,0,1,1,2
23.02.2021,0,0,1,1
24.02.2021,0,0,1,1
25.02.2021,0,2,0,2
26.02.2021,0,3,1,4
27.02.2021,0,4,2,6
28.02.2021,0,4,2,6
01.03.2021,0,4,2,6
02.03.2021,0,4,2,6
03.03.2021,0,4,2,6
04.03.2021,0,4,2,6
05.03.2021,0,4,2,6
06.03.2021,0,4,2,6
07.03.2021,0,4,2,6
08.03.2021,0,4,2,6
09.03.2021,0,4,2,6
10.03.2021,0,5,1,6
11.03.2021,0,5,1,6
12.03.2021,0,5,1,6
13.03.2021,0,5,1,6
14.03.2021,0,5,1,6
15.03.2021,0,5,1,6
16.03.2021,0,5,1,6
17.03.2021,0,5,1,6
18.03.2021,0,5,1,6
19.03.2021,0,5,1,6
20.03.2021,0,5,1,6
21.03.2021,0,5,1,6
22.03.2021,0,5,1,6
23.03.2021,0,5,1,6
24.03.2021,0,5,1,6
25.03.2021,0,5,1,6
26.03.2021,0,5,0,5
27.03.2021,0,4,0,4
28.03.2021,0,4,0,4
29.03.2021,0,4,0,4
30.03.2021,0,4,0,4
31.03.2021,0,3,0,3
01.04.2021,0,3,0,3
02.04.2021,0,4,0,4
03.04.2021,0,4,0,4
04.04.2021,0,4,0,4
05.04.2021,0,3,0,3
06.04.2021,0,3,0,3
07.04.2021,0,2,0,2
08.04.2021,0,2,1,3
09.04.2021,0,2,1,3
10.04.2021,0,2,1,3
11.04.2021,0,2,1,3
12.04.2021,0,2,2,4
13.04.2021,0,2,2,4
14.04.2021,0,2,2,4
15.04.2021,0,2,2,4
16.04.2021,0,2,2,4
17.04.2021,0,2,2,4
18.04.2021,0,2,2,4
19.04.2021,0,3,2,5
20.04.2021,0,3,2,5
21.04.2021,0,3,2,5
22.04.2021,0,3,2,5
23.04.2021,0,3,2,5
24.04.2021,0,3,2,5
25.04.2021,0,3,2,5
26.04.2021,0,3,2,5
27.04.2021,0,2,2,4
28.04.2021,0,2,2,4
29.04.2021,0,2,2,4
30.04.2021,0,1,2,3
01.05.2021,0,1,2,3
02.05.2021,0,1,2,3
03.05.2021,0,1,2,3
04.05.2021,0,1,2,3
05.05.2021,0,2,2,4
06.05.2021,0,2,1,3
07.05.2021,0,2,1,3
08.05.2021,0,2,1,3
09.05.2021,0,2,1,3
10.05.2021,0,4,2,6
11.05.2021,0,5,1,6
12.05.2021,0,5,1,6
13.05.2021,0,5,1,6
14.05.2021,0,5,1,6
15.05.2021,0,5,1,6
16.05.2021,0,5,1,6
17.05.2021,0,5,2,7
18.05.2021,0,6,1,7
19.05.2021,0,6,1,7
20.05.2021,0,6,1,7
21.05.2021,0,6,1,7
22.05.2021,0,6,1,7
23.05.2021,0,6,1,7
24.05.2021,0,6,2,8
25.05.2021,0,6,2,8
26.05.2021,0,6,3,9
27.05.2021,0,9,1,10
28.05.2021,0,9,1,10
29.05.2021,0,9,1,10
30.05.2021,0,9,1,10
31.05.2021,0,10,1,11
01.06.2021,0,10,1,11
02.06.2021,0,9,3,12
03.06.2021,0,10,2,12
04.06.2021,0,10,2,12
05.06.2021,0,10,2,12
06.06.2021,0,10,2,12
07.06.2021,0,9,2,11
08.06.2021,1,8,2,11
09.06.2021,3,6,2,11
10.06.2021,2,7,2,11
11.06.2021,2,7,2,11
12.06.2021,1,8,2,11
13.06.2021,1,8,2,11
14.06.2021,1,8,2,11
15.06.2021,1,8,2,11
16.06.2021,1,8,2,11
17.06.2021,1,8,2,11
18.06.2021,1,8,2,11
19.06.2021,1,7,2,10
20.06.2021,1,7,2,10
21.06.2021,1,7,1,9
22.06.2021,1,7,1,9
23.06.2021,1,7,3,11
24.06.2021,2,6,2,10
25.06.2021,2,6,2,10
26.06.2021,2,6,2,10
27.06.2021,2,6,2,10
28.06.2021,3,5,1,9
29.06.2021,4,4,1,9
30.06.2021,3,5,1,9
01.07.2021,3,5,2,10
02.07.2021,3,5,2,10
03.07.2021,3,5,2,10
04.07.2021,3,5,3,11
05.07.2021,3,5,3,11
06.07.2021,4,4,3,11
07.07.2021,3,3,3,9
08.07.2021,3,3,3,9
09.07.2021,3,3,3,9
10.07.2021,2,4,3,9
11.07.2021,2,4,3,9
12.07.2021,2,4,3,9
13.07.2021,2,4,3,9
14.07.2021,1,5,3,9
15.07.2021,1,4,4,9
16.07.2021,1,4,4,9
17.07.2021,1,4,4,9
18.07.2021,1,4,4,9
19.07.2021,1,4,4,9
20.07.2021,1,4,4,9
21.07.2021,1,4,3,8
22.07.2021,1,4,2,7
23.07.2021,1,4,2,7
24.07.2021,1,4,2,7
25.07.2021,1,4,2,7
26.07.2021,1,4,2,7
27.07.2021,2,3,2,7
28.07.2021,2,3,2,7
29.07.2021,1,3,1,5
30.07.2021,2,3,1,6
31.07.2021,2,3,1,6
01.08.2021,2,3,0,5
