ankr,,,,
Date, Full Time, Part Time, One Time, Total
03.10.2015,1,2,1,4
04.10.2015,1,2,1,4
05.10.2015,1,2,1,4
06.10.2015,1,2,1,4
07.10.2015,1,2,1,4
08.10.2015,1,2,1,4
09.10.2015,1,2,1,4
10.10.2015,1,2,1,4
11.10.2015,1,2,1,4
12.10.2015,1,2,1,4
13.10.2015,1,2,1,4
14.10.2015,0,3,1,4
15.10.2015,0,3,1,4
16.10.2015,0,3,1,4
17.10.2015,1,2,1,4
18.10.2015,1,2,1,4
19.10.2015,1,2,1,4
20.10.2015,1,2,1,4
21.10.2015,1,2,1,4
22.10.2015,1,2,1,4
23.10.2015,1,2,1,4
24.10.2015,1,2,1,4
25.10.2015,1,2,0,3
26.10.2015,1,2,0,3
27.10.2015,0,3,0,3
28.10.2015,0,3,0,3
29.10.2015,0,3,0,3
30.10.2015,0,3,0,3
31.10.2015,1,2,0,3
01.11.2015,1,2,0,3
02.11.2015,1,2,0,3
03.11.2015,1,2,0,3
04.11.2015,1,2,0,3
05.11.2015,1,2,0,3
06.11.2015,1,2,0,3
07.11.2015,1,2,0,3
08.11.2015,1,2,0,3
09.11.2015,1,2,0,3
10.11.2015,1,2,1,4
11.11.2015,0,3,1,4
12.11.2015,0,3,1,4
13.11.2015,0,3,1,4
14.11.2015,0,3,1,4
15.11.2015,0,3,1,4
16.11.2015,0,3,1,4
17.11.2015,0,3,1,4
18.11.2015,0,2,1,3
19.11.2015,0,2,1,3
20.11.2015,0,2,1,3
21.11.2015,0,2,1,3
22.11.2015,0,2,1,3
23.11.2015,0,2,1,3
24.11.2015,0,2,1,3
25.11.2015,0,2,1,3
26.11.2015,0,2,1,3
27.11.2015,0,2,1,3
28.11.2015,0,2,1,3
29.11.2015,0,2,1,3
30.11.2015,1,1,1,3
01.12.2015,1,1,1,3
02.12.2015,1,1,1,3
03.12.2015,1,1,1,3
04.12.2015,1,1,1,3
05.12.2015,1,1,1,3
06.12.2015,1,1,1,3
07.12.2015,1,1,1,3
08.12.2015,1,1,0,2
09.12.2015,1,1,0,2
10.12.2015,1,1,0,2
11.12.2015,1,1,0,2
12.12.2015,1,1,0,2
13.12.2015,1,1,0,2
14.12.2015,1,1,0,2
15.12.2015,1,1,0,2
16.12.2015,1,1,0,2
17.12.2015,1,1,0,2
18.12.2015,1,1,0,2
19.12.2015,1,1,0,2
20.12.2015,1,1,0,2
21.12.2015,1,1,0,2
22.12.2015,1,1,0,2
23.12.2015,1,1,0,2
24.12.2015,1,1,0,2
25.12.2015,1,1,0,2
26.12.2015,1,1,0,2
27.12.2015,1,1,0,2
28.12.2015,1,1,0,2
29.12.2015,1,1,0,2
30.12.2015,1,1,0,2
31.12.2015,1,1,0,2
01.01.2016,1,1,0,2
02.01.2016,1,1,0,2
03.01.2016,1,1,0,2
04.01.2016,1,1,0,2
05.01.2016,1,1,2,4
06.01.2016,1,2,2,5
07.01.2016,1,3,1,5
08.01.2016,1,4,0,5
09.01.2016,1,4,0,5
10.01.2016,1,4,0,5
11.01.2016,1,4,0,5
12.01.2016,1,3,0,4
13.01.2016,1,3,0,4
14.01.2016,1,3,0,4
15.01.2016,1,3,0,4
16.01.2016,1,3,0,4
17.01.2016,1,3,0,4
18.01.2016,1,3,0,4
19.01.2016,1,3,0,4
20.01.2016,1,3,0,4
21.01.2016,1,3,0,4
22.01.2016,1,3,0,4
23.01.2016,1,3,0,4
24.01.2016,1,3,0,4
25.01.2016,1,3,0,4
26.01.2016,1,3,0,4
27.01.2016,1,3,0,4
28.01.2016,1,3,0,4
29.01.2016,1,3,0,4
30.01.2016,1,3,0,4
31.01.2016,1,3,0,4
01.02.2016,1,3,0,4
02.02.2016,1,3,0,4
03.02.2016,2,2,0,4
04.02.2016,3,1,0,4
05.02.2016,4,0,0,4
06.02.2016,4,0,0,4
07.02.2016,4,0,0,4
08.02.2016,4,0,1,5
09.02.2016,4,1,0,5
10.02.2016,4,1,1,6
11.02.2016,4,2,0,6
12.02.2016,4,2,0,6
13.02.2016,4,2,0,6
14.02.2016,4,2,0,6
15.02.2016,4,2,0,6
16.02.2016,4,2,0,6
17.02.2016,4,2,0,6
18.02.2016,4,2,0,6
19.02.2016,4,2,0,6
20.02.2016,4,2,0,6
21.02.2016,4,2,0,6
22.02.2016,4,2,0,6
23.02.2016,4,2,0,6
24.02.2016,4,2,0,6
25.02.2016,4,2,2,8
26.02.2016,4,2,2,8
27.02.2016,4,3,2,9
28.02.2016,4,3,2,9
29.02.2016,4,3,2,9
01.03.2016,4,3,2,9
02.03.2016,4,3,2,9
03.03.2016,4,3,2,9
04.03.2016,4,3,2,9
05.03.2016,4,3,2,9
06.03.2016,4,3,2,9
07.03.2016,4,3,2,9
08.03.2016,4,2,3,9
09.03.2016,4,2,4,10
10.03.2016,4,2,7,13
11.03.2016,4,4,5,13
12.03.2016,4,4,5,13
13.03.2016,4,4,5,13
14.03.2016,4,4,5,13
15.03.2016,4,4,5,13
16.03.2016,4,4,5,13
17.03.2016,4,5,4,13
18.03.2016,4,5,4,13
19.03.2016,4,5,4,13
20.03.2016,4,5,4,13
21.03.2016,4,5,5,14
22.03.2016,4,5,5,14
23.03.2016,4,6,4,14
24.03.2016,4,7,1,12
25.03.2016,4,7,1,12
26.03.2016,4,7,1,12
27.03.2016,4,7,1,12
28.03.2016,4,7,1,12
29.03.2016,4,7,2,13
30.03.2016,4,8,2,14
31.03.2016,4,8,3,15
01.04.2016,4,8,3,15
02.04.2016,4,8,3,15
03.04.2016,4,8,3,15
04.04.2016,4,8,3,15
05.04.2016,4,8,3,15
06.04.2016,4,9,2,15
07.04.2016,4,9,1,14
08.04.2016,5,8,2,15
09.04.2016,5,8,2,15
10.04.2016,5,8,2,15
11.04.2016,5,8,3,16
12.04.2016,5,9,2,16
13.04.2016,5,9,2,16
14.04.2016,5,9,2,16
15.04.2016,5,9,3,17
16.04.2016,5,9,3,17
17.04.2016,5,9,3,17
18.04.2016,4,11,2,17
19.04.2016,4,11,2,17
20.04.2016,5,12,1,18
21.04.2016,6,11,1,18
22.04.2016,6,11,1,18
23.04.2016,7,10,1,18
24.04.2016,7,10,1,18
25.04.2016,7,10,1,18
26.04.2016,7,10,1,18
27.04.2016,7,10,1,18
28.04.2016,7,9,0,16
29.04.2016,7,9,0,16
30.04.2016,7,9,0,16
01.05.2016,7,9,0,16
02.05.2016,8,8,0,16
03.05.2016,8,8,1,17
04.05.2016,8,7,2,17
05.05.2016,8,7,4,19
06.05.2016,8,7,4,19
07.05.2016,8,7,4,19
08.05.2016,8,7,4,19
09.05.2016,7,9,3,19
10.05.2016,7,8,3,18
11.05.2016,5,10,3,18
12.05.2016,4,9,3,16
13.05.2016,4,8,5,17
14.05.2016,4,8,5,17
15.05.2016,4,8,5,17
16.05.2016,4,7,6,17
17.05.2016,4,8,5,17
18.05.2016,4,9,4,17
19.05.2016,5,8,4,17
20.05.2016,5,8,4,17
21.05.2016,6,7,4,17
22.05.2016,6,7,4,17
23.05.2016,6,7,5,18
24.05.2016,6,7,5,18
25.05.2016,6,7,6,19
26.05.2016,6,7,8,21
27.05.2016,6,8,7,21
28.05.2016,6,8,7,21
29.05.2016,6,8,7,21
30.05.2016,7,7,7,21
31.05.2016,7,7,7,21
01.06.2016,7,6,6,19
02.06.2016,7,6,4,17
03.06.2016,7,6,5,18
04.06.2016,7,5,5,17
05.06.2016,7,6,6,19
06.06.2016,6,9,4,19
07.06.2016,6,9,4,19
08.06.2016,5,12,4,21
09.06.2016,5,13,3,21
10.06.2016,5,13,2,20
11.06.2016,5,13,2,20
12.06.2016,5,13,2,20
13.06.2016,5,13,2,20
14.06.2016,5,13,2,20
15.06.2016,5,12,3,20
16.06.2016,5,12,3,20
17.06.2016,6,11,3,20
18.06.2016,7,10,3,20
19.06.2016,7,10,3,20
20.06.2016,7,10,2,19
21.06.2016,8,9,2,19
22.06.2016,8,9,1,18
23.06.2016,8,9,1,18
24.06.2016,7,11,0,18
25.06.2016,7,11,0,18
26.06.2016,7,11,0,18
27.06.2016,7,11,0,18
28.06.2016,7,11,0,18
29.06.2016,7,10,1,18
30.06.2016,7,10,1,18
01.07.2016,8,9,1,18
02.07.2016,8,9,1,18
03.07.2016,8,8,1,17
04.07.2016,8,7,1,16
05.07.2016,8,7,2,17
06.07.2016,7,8,1,16
07.07.2016,8,7,1,16
08.07.2016,8,7,1,16
09.07.2016,8,7,1,16
10.07.2016,6,9,1,16
11.07.2016,7,8,1,16
12.07.2016,7,8,2,17
13.07.2016,6,9,2,17
14.07.2016,5,10,2,17
15.07.2016,6,9,2,17
16.07.2016,6,9,2,17
17.07.2016,6,9,2,17
18.07.2016,6,9,2,17
19.07.2016,8,7,2,17
20.07.2016,7,8,2,17
21.07.2016,7,8,2,17
22.07.2016,7,7,2,16
23.07.2016,7,7,2,16
24.07.2016,7,8,2,17
25.07.2016,7,8,2,17
26.07.2016,7,8,3,18
27.07.2016,7,8,4,19
28.07.2016,7,8,5,20
29.07.2016,8,8,4,20
30.07.2016,8,8,4,20
31.07.2016,7,9,4,20
01.08.2016,7,9,5,21
02.08.2016,8,8,4,20
03.08.2016,8,7,4,19
04.08.2016,8,7,4,19
05.08.2016,8,7,4,19
06.08.2016,8,7,4,19
07.08.2016,7,8,4,19
08.08.2016,8,7,4,19
09.08.2016,9,5,3,17
10.08.2016,8,6,3,17
11.08.2016,9,5,3,17
12.08.2016,9,4,3,16
13.08.2016,9,4,3,16
14.08.2016,9,4,3,16
15.08.2016,9,4,3,16
16.08.2016,10,3,3,16
17.08.2016,9,4,3,16
18.08.2016,9,4,3,16
19.08.2016,8,5,3,16
20.08.2016,8,5,3,16
21.08.2016,8,5,3,16
22.08.2016,8,5,3,16
23.08.2016,8,6,3,17
24.08.2016,7,7,3,17
25.08.2016,7,6,2,15
26.08.2016,7,7,1,15
27.08.2016,7,7,1,15
28.08.2016,6,8,1,15
29.08.2016,6,8,0,14
30.08.2016,7,7,0,14
31.08.2016,7,5,1,13
01.09.2016,8,4,1,13
02.09.2016,9,3,1,13
03.09.2016,9,3,1,13
04.09.2016,9,3,1,13
05.09.2016,9,3,1,13
06.09.2016,10,2,1,13
07.09.2016,9,3,1,13
08.09.2016,9,3,1,13
09.09.2016,10,2,1,13
10.09.2016,10,2,1,13
11.09.2016,10,2,1,13
12.09.2016,10,2,1,13
13.09.2016,10,2,1,13
14.09.2016,9,3,1,13
15.09.2016,9,3,1,13
16.09.2016,8,4,1,13
17.09.2016,8,4,1,13
18.09.2016,8,4,1,13
19.09.2016,9,3,1,13
20.09.2016,9,3,0,12
21.09.2016,9,3,0,12
22.09.2016,9,3,0,12
23.09.2016,9,2,2,13
24.09.2016,9,2,2,13
25.09.2016,8,3,2,13
26.09.2016,8,3,2,13
27.09.2016,9,2,2,13
28.09.2016,8,3,2,13
29.09.2016,9,2,2,13
30.09.2016,10,1,2,13
01.10.2016,10,1,2,13
02.10.2016,11,0,3,14
03.10.2016,10,1,3,14
04.10.2016,10,2,3,15
05.10.2016,10,2,3,15
06.10.2016,10,2,3,15
07.10.2016,10,2,3,15
08.10.2016,10,2,3,15
09.10.2016,10,2,3,15
10.10.2016,10,2,3,15
11.10.2016,10,2,4,16
12.10.2016,10,2,4,16
13.10.2016,10,2,4,16
14.10.2016,9,3,4,16
15.10.2016,9,3,4,16
16.10.2016,9,3,5,17
17.10.2016,9,4,4,17
18.10.2016,9,4,4,17
19.10.2016,9,4,4,17
20.10.2016,9,4,4,17
21.10.2016,9,4,3,16
22.10.2016,9,4,3,16
23.10.2016,9,4,3,16
24.10.2016,9,4,3,16
25.10.2016,9,4,3,16
26.10.2016,8,5,3,16
27.10.2016,9,4,3,16
28.10.2016,10,3,3,16
29.10.2016,10,3,3,16
30.10.2016,10,3,2,15
31.10.2016,8,4,2,14
01.11.2016,7,4,2,13
02.11.2016,7,5,2,14
03.11.2016,8,5,2,15
04.11.2016,8,5,2,15
05.11.2016,8,5,2,15
06.11.2016,8,5,2,15
07.11.2016,8,5,2,15
08.11.2016,8,5,1,14
09.11.2016,8,5,1,14
10.11.2016,8,5,1,14
11.11.2016,8,5,2,15
12.11.2016,8,5,2,15
13.11.2016,8,5,2,15
14.11.2016,7,4,4,15
15.11.2016,7,3,5,15
16.11.2016,7,3,5,15
17.11.2016,7,2,5,14
18.11.2016,7,2,4,13
19.11.2016,7,2,4,13
20.11.2016,7,2,4,13
21.11.2016,7,2,4,13
22.11.2016,7,2,4,13
23.11.2016,6,0,4,10
24.11.2016,6,0,4,10
25.11.2016,5,1,4,10
26.11.2016,5,1,4,10
27.11.2016,5,1,5,11
28.11.2016,5,1,5,11
29.11.2016,5,1,5,11
30.11.2016,5,1,4,10
01.12.2016,5,1,4,10
02.12.2016,5,1,4,10
03.12.2016,5,1,4,10
04.12.2016,5,1,4,10
05.12.2016,5,1,4,10
06.12.2016,5,1,4,10
07.12.2016,5,2,3,10
08.12.2016,5,2,3,10
09.12.2016,5,2,2,9
10.12.2016,5,2,2,9
11.12.2016,5,2,2,9
12.12.2016,5,2,0,7
13.12.2016,5,2,0,7
14.12.2016,5,2,0,7
15.12.2016,5,2,0,7
16.12.2016,5,2,0,7
17.12.2016,5,2,0,7
18.12.2016,5,2,0,7
19.12.2016,5,2,0,7
20.12.2016,5,2,0,7
21.12.2016,4,2,0,6
22.12.2016,4,2,1,7
23.12.2016,4,3,1,8
24.12.2016,4,3,1,8
25.12.2016,4,3,1,8
26.12.2016,4,3,1,8
27.12.2016,4,3,1,8
28.12.2016,4,3,1,8
29.12.2016,4,3,1,8
30.12.2016,4,3,2,9
31.12.2016,4,3,2,9
01.01.2017,4,3,2,9
02.01.2017,4,3,2,9
03.01.2017,4,3,2,9
04.01.2017,3,2,2,7
05.01.2017,3,2,2,7
06.01.2017,5,2,2,9
07.01.2017,5,2,2,9
08.01.2017,5,2,2,9
09.01.2017,5,2,2,9
10.01.2017,5,2,2,9
11.01.2017,5,2,2,9
12.01.2017,5,2,3,10
13.01.2017,5,2,3,10
14.01.2017,5,2,3,10
15.01.2017,5,2,3,10
16.01.2017,5,2,3,10
17.01.2017,5,2,3,10
18.01.2017,5,2,3,10
19.01.2017,5,2,2,9
20.01.2017,5,2,2,9
21.01.2017,5,2,2,9
22.01.2017,5,2,2,9
23.01.2017,5,2,2,9
24.01.2017,5,2,2,9
25.01.2017,4,3,2,9
26.01.2017,4,3,2,9
27.01.2017,4,3,1,8
28.01.2017,4,3,1,8
29.01.2017,4,3,1,8
30.01.2017,3,4,2,9
31.01.2017,4,3,2,9
01.02.2017,4,3,2,9
02.02.2017,3,4,2,9
03.02.2017,3,4,2,9
04.02.2017,2,5,2,9
05.02.2017,2,5,2,9
06.02.2017,2,5,2,9
07.02.2017,2,5,2,9
08.02.2017,2,4,2,8
09.02.2017,2,4,1,7
10.02.2017,2,4,1,7
11.02.2017,2,4,1,7
12.02.2017,2,4,1,7
13.02.2017,2,4,1,7
14.02.2017,2,3,1,6
15.02.2017,2,3,1,6
16.02.2017,2,3,1,6
17.02.2017,2,3,1,6
18.02.2017,2,3,1,6
19.02.2017,2,3,2,7
20.02.2017,2,3,2,7
21.02.2017,2,3,4,9
22.02.2017,2,3,4,9
23.02.2017,2,4,4,10
24.02.2017,2,4,4,10
25.02.2017,2,3,4,9
26.02.2017,2,3,4,9
27.02.2017,2,3,3,8
28.02.2017,2,3,4,9
01.03.2017,1,5,3,9
02.03.2017,2,4,3,9
03.03.2017,2,4,3,9
04.03.2017,2,5,3,10
05.03.2017,2,5,3,10
06.03.2017,2,5,4,11
07.03.2017,2,5,4,11
08.03.2017,2,5,4,11
09.03.2017,2,5,4,11
10.03.2017,2,5,5,12
11.03.2017,2,5,5,12
12.03.2017,2,5,5,12
13.03.2017,2,5,6,13
14.03.2017,0,7,6,13
15.03.2017,0,4,6,10
16.03.2017,0,5,5,10
17.03.2017,0,5,5,10
18.03.2017,0,5,5,10
19.03.2017,0,5,4,9
20.03.2017,0,6,4,10
21.03.2017,0,6,4,10
22.03.2017,2,5,4,11
23.03.2017,2,6,4,12
24.03.2017,2,6,4,12
25.03.2017,2,6,4,12
26.03.2017,2,6,4,12
27.03.2017,2,6,4,12
28.03.2017,2,6,3,11
29.03.2017,1,6,3,10
30.03.2017,1,6,3,10
31.03.2017,0,7,3,10
01.04.2017,0,7,3,10
02.04.2017,0,7,3,10
03.04.2017,0,7,2,9
04.04.2017,0,7,2,9
05.04.2017,0,7,2,9
06.04.2017,0,7,3,10
07.04.2017,0,8,1,9
08.04.2017,1,7,1,9
09.04.2017,1,7,1,9
10.04.2017,1,7,0,8
11.04.2017,1,7,0,8
12.04.2017,0,8,0,8
13.04.2017,0,7,0,7
14.04.2017,0,7,0,7
15.04.2017,0,7,0,7
16.04.2017,0,7,0,7
17.04.2017,0,8,0,8
18.04.2017,0,8,1,9
19.04.2017,0,8,1,9
20.04.2017,0,8,1,9
21.04.2017,1,7,1,9
22.04.2017,1,7,1,9
23.04.2017,1,7,1,9
24.04.2017,0,8,1,9
25.04.2017,0,8,1,9
26.04.2017,0,7,1,8
27.04.2017,0,7,2,9
28.04.2017,2,5,2,9
29.04.2017,2,5,2,9
30.04.2017,2,5,2,9
01.05.2017,0,7,2,9
02.05.2017,2,5,2,9
03.05.2017,2,5,2,9
04.05.2017,1,6,2,9
05.05.2017,0,6,2,8
06.05.2017,1,5,2,8
07.05.2017,1,5,2,8
08.05.2017,2,4,2,8
09.05.2017,2,4,2,8
10.05.2017,2,4,2,8
11.05.2017,2,4,2,8
12.05.2017,2,4,2,8
13.05.2017,2,4,2,8
14.05.2017,2,4,2,8
15.05.2017,2,3,2,7
16.05.2017,2,3,1,6
17.05.2017,2,3,1,6
18.05.2017,2,3,1,6
19.05.2017,2,3,1,6
20.05.2017,2,3,1,6
21.05.2017,2,3,1,6
22.05.2017,2,3,1,6
23.05.2017,2,3,1,6
24.05.2017,2,3,1,6
25.05.2017,2,3,0,5
26.05.2017,3,2,0,5
27.05.2017,3,2,0,5
28.05.2017,3,2,0,5
29.05.2017,1,4,0,5
30.05.2017,3,2,0,5
31.05.2017,3,2,0,5
01.06.2017,2,3,0,5
02.06.2017,1,4,0,5
03.06.2017,1,4,0,5
04.06.2017,1,4,0,5
05.06.2017,2,3,0,5
06.06.2017,2,4,1,7
07.06.2017,2,4,1,7
08.06.2017,2,4,1,7
09.06.2017,2,4,1,7
10.06.2017,2,4,2,8
11.06.2017,2,4,2,8
12.06.2017,3,3,2,8
13.06.2017,3,3,2,8
14.06.2017,3,2,2,7
15.06.2017,3,2,2,7
16.06.2017,3,2,2,7
17.06.2017,3,2,2,7
18.06.2017,3,2,2,7
19.06.2017,3,2,2,7
20.06.2017,3,2,2,7
21.06.2017,3,3,2,8
22.06.2017,3,3,2,8
23.06.2017,3,3,3,9
24.06.2017,3,3,3,9
25.06.2017,3,3,3,9
26.06.2017,3,4,2,9
27.06.2017,3,4,2,9
28.06.2017,3,4,2,9
29.06.2017,3,4,2,9
30.06.2017,3,4,2,9
01.07.2017,3,4,2,9
02.07.2017,3,4,2,9
03.07.2017,3,4,2,9
04.07.2017,3,3,1,7
05.07.2017,3,3,1,7
06.07.2017,3,3,1,7
07.07.2017,3,3,1,7
08.07.2017,3,3,0,6
09.07.2017,3,3,0,6
10.07.2017,3,3,0,6
11.07.2017,3,3,0,6
12.07.2017,3,3,0,6
13.07.2017,3,3,0,6
14.07.2017,3,3,0,6
15.07.2017,3,3,0,6
16.07.2017,3,3,0,6
17.07.2017,3,3,0,6
18.07.2017,3,3,1,7
19.07.2017,3,4,0,7
20.07.2017,3,4,0,7
21.07.2017,3,4,0,7
22.07.2017,3,4,0,7
23.07.2017,3,4,0,7
24.07.2017,3,3,0,6
25.07.2017,3,3,0,6
26.07.2017,3,3,0,6
27.07.2017,3,3,0,6
28.07.2017,3,3,0,6
29.07.2017,3,3,0,6
30.07.2017,3,3,0,6
31.07.2017,3,3,0,6
01.08.2017,3,3,1,7
02.08.2017,3,3,1,7
03.08.2017,3,3,1,7
04.08.2017,3,3,1,7
05.08.2017,3,3,1,7
06.08.2017,3,3,1,7
07.08.2017,3,3,1,7
08.08.2017,3,3,1,7
09.08.2017,3,3,1,7
10.08.2017,3,3,1,7
11.08.2017,3,1,2,6
12.08.2017,3,1,2,6
13.08.2017,3,1,2,6
14.08.2017,3,1,2,6
15.08.2017,3,1,2,6
16.08.2017,3,2,1,6
17.08.2017,3,2,1,6
18.08.2017,3,2,2,7
19.08.2017,3,2,2,7
20.08.2017,3,2,2,7
21.08.2017,3,3,1,7
22.08.2017,3,3,1,7
23.08.2017,3,3,1,7
24.08.2017,3,3,1,7
25.08.2017,3,3,1,7
26.08.2017,3,3,1,7
27.08.2017,3,3,1,7
28.08.2017,3,3,1,7
29.08.2017,3,3,0,6
30.08.2017,3,3,0,6
31.08.2017,3,3,0,6
01.09.2017,3,3,0,6
02.09.2017,3,3,0,6
03.09.2017,3,3,0,6
04.09.2017,3,3,0,6
05.09.2017,3,3,0,6
06.09.2017,3,3,0,6
07.09.2017,3,3,0,6
08.09.2017,3,3,0,6
09.09.2017,3,3,0,6
10.09.2017,3,3,0,6
11.09.2017,3,3,2,8
12.09.2017,3,3,2,8
