optimism,,,,
Date, Full Time, Part Time, One Time, Total
27.02.2017,2,8,5,15
28.02.2017,2,8,6,16
01.03.2017,2,8,5,15
02.03.2017,2,8,6,16
03.03.2017,2,8,5,15
04.03.2017,2,8,6,16
05.03.2017,2,9,6,17
06.03.2017,2,8,6,16
07.03.2017,2,8,6,16
08.03.2017,2,8,5,15
09.03.2017,2,8,5,15
10.03.2017,2,8,5,15
11.03.2017,2,8,5,15
12.03.2017,2,8,5,15
13.03.2017,2,7,4,13
14.03.2017,2,7,4,13
15.03.2017,2,7,5,14
16.03.2017,1,9,6,16
17.03.2017,2,8,6,16
18.03.2017,2,8,7,17
19.03.2017,2,8,7,17
20.03.2017,2,8,7,17
21.03.2017,2,8,7,17
22.03.2017,2,7,8,17
23.03.2017,2,8,9,19
24.03.2017,2,7,10,19
25.03.2017,2,8,9,19
26.03.2017,2,8,9,19
27.03.2017,2,8,8,18
28.03.2017,2,8,8,18
29.03.2017,2,6,8,16
30.03.2017,2,6,7,15
31.03.2017,2,6,7,15
01.04.2017,2,6,6,14
02.04.2017,2,6,6,14
03.04.2017,2,6,6,14
04.04.2017,2,6,8,16
05.04.2017,2,6,8,16
06.04.2017,2,8,8,18
07.04.2017,2,8,8,18
08.04.2017,2,8,8,18
09.04.2017,2,9,8,19
10.04.2017,2,9,9,20
11.04.2017,2,11,9,22
12.04.2017,2,11,9,22
13.04.2017,2,12,7,21
14.04.2017,2,12,7,21
15.04.2017,2,12,7,21
16.04.2017,2,12,7,21
17.04.2017,2,12,7,21
18.04.2017,2,12,8,22
19.04.2017,2,12,7,21
20.04.2017,2,12,6,20
21.04.2017,2,12,6,20
22.04.2017,2,11,6,19
23.04.2017,2,11,6,19
24.04.2017,1,13,6,20
25.04.2017,2,12,4,18
26.04.2017,1,13,4,18
27.04.2017,2,12,4,18
28.04.2017,2,12,4,18
29.04.2017,2,12,4,18
30.04.2017,2,12,4,18
01.05.2017,2,12,4,18
02.05.2017,2,12,3,17
03.05.2017,2,11,5,18
04.05.2017,2,11,4,17
05.05.2017,2,11,4,17
06.05.2017,2,11,4,17
07.05.2017,2,11,4,17
08.05.2017,2,11,3,16
09.05.2017,2,10,3,15
10.05.2017,2,9,3,14
11.05.2017,2,7,4,13
12.05.2017,2,7,5,14
13.05.2017,2,8,5,15
14.05.2017,2,8,5,15
15.05.2017,2,8,5,15
16.05.2017,2,8,4,14
17.05.2017,2,8,4,14
18.05.2017,2,8,4,14
19.05.2017,2,8,4,14
20.05.2017,2,8,6,16
21.05.2017,2,8,6,16
22.05.2017,1,10,8,19
23.05.2017,1,10,7,18
24.05.2017,1,9,8,18
25.05.2017,1,9,9,19
26.05.2017,1,9,9,19
27.05.2017,1,9,9,19
28.05.2017,1,9,9,19
29.05.2017,1,9,9,19
30.05.2017,1,9,9,19
31.05.2017,1,9,7,17
01.06.2017,1,9,7,17
02.06.2017,1,8,7,16
03.06.2017,1,8,7,16
04.06.2017,1,8,7,16
05.06.2017,1,8,7,16
06.06.2017,1,7,8,16
07.06.2017,2,6,9,17
08.06.2017,2,7,9,18
09.06.2017,2,7,8,17
10.06.2017,2,7,8,17
11.06.2017,2,7,8,17
12.06.2017,2,7,9,18
13.06.2017,2,7,9,18
14.06.2017,2,7,10,19
15.06.2017,2,7,11,20
16.06.2017,2,7,12,21
17.06.2017,2,7,10,19
18.06.2017,2,7,10,19
19.06.2017,1,8,8,17
20.06.2017,1,7,8,16
21.06.2017,1,8,10,19
22.06.2017,1,7,9,17
23.06.2017,1,7,9,17
24.06.2017,1,7,9,17
25.06.2017,1,7,10,18
26.06.2017,1,8,11,20
27.06.2017,1,8,13,22
28.06.2017,1,8,13,22
29.06.2017,1,8,13,22
30.06.2017,1,9,13,23
01.07.2017,1,9,13,23
02.07.2017,1,9,13,23
03.07.2017,1,9,13,23
04.07.2017,1,9,12,22
05.07.2017,1,9,12,22
06.07.2017,1,9,10,20
07.07.2017,1,9,11,21
08.07.2017,1,9,11,21
09.07.2017,1,9,11,21
10.07.2017,1,9,11,21
11.07.2017,1,9,11,21
12.07.2017,1,9,11,21
13.07.2017,1,9,10,20
14.07.2017,1,9,10,20
15.07.2017,1,9,10,20
16.07.2017,1,10,9,20
17.07.2017,1,11,9,21
18.07.2017,1,11,10,22
19.07.2017,1,10,9,20
20.07.2017,1,10,9,20
21.07.2017,1,8,9,18
22.07.2017,1,8,9,18
23.07.2017,1,8,9,18
24.07.2017,1,7,8,16
25.07.2017,1,7,8,16
26.07.2017,1,7,8,16
27.07.2017,1,7,8,16
28.07.2017,1,6,8,15
29.07.2017,1,6,8,15
30.07.2017,1,6,8,15
31.07.2017,1,7,12,20
01.08.2017,1,6,13,20
02.08.2017,1,6,13,20
03.08.2017,1,6,15,22
04.08.2017,1,6,15,22
05.08.2017,1,6,17,24
06.08.2017,1,7,16,24
07.08.2017,1,6,15,22
08.08.2017,1,7,16,24
09.08.2017,1,7,16,24
10.08.2017,1,8,16,25
11.08.2017,1,9,17,27
12.08.2017,1,9,17,27
13.08.2017,1,9,17,27
14.08.2017,1,9,15,25
15.08.2017,1,9,14,24
16.08.2017,1,9,14,24
17.08.2017,1,9,14,24
18.08.2017,1,10,15,26
19.08.2017,1,10,15,26
20.08.2017,1,10,15,26
21.08.2017,1,10,17,28
22.08.2017,1,10,17,28
23.08.2017,1,10,17,28
24.08.2017,1,10,18,29
25.08.2017,1,10,19,30
26.08.2017,1,10,19,30
27.08.2017,1,10,19,30
28.08.2017,1,9,14,24
29.08.2017,1,8,14,23
30.08.2017,1,8,14,23
31.08.2017,1,8,12,21
01.09.2017,1,8,11,20
02.09.2017,1,8,10,19
03.09.2017,1,8,10,19
04.09.2017,1,8,10,19
05.09.2017,1,8,10,19
06.09.2017,1,8,10,19
07.09.2017,1,10,12,23
08.09.2017,1,9,12,22
09.09.2017,1,9,12,22
10.09.2017,1,9,12,22
11.09.2017,1,9,12,22
12.09.2017,1,9,12,22
13.09.2017,1,8,12,21
14.09.2017,1,8,12,21
15.09.2017,1,7,13,21
16.09.2017,1,7,13,21
17.09.2017,1,7,13,21
18.09.2017,1,7,12,20
19.09.2017,1,7,10,18
20.09.2017,1,7,11,19
21.09.2017,1,7,12,20
22.09.2017,1,8,11,20
23.09.2017,1,8,11,20
24.09.2017,1,8,11,20
25.09.2017,1,9,13,23
26.09.2017,1,9,13,23
27.09.2017,1,9,14,24
28.09.2017,1,9,14,24
29.09.2017,1,9,14,24
30.09.2017,1,9,14,24
01.10.2017,1,9,14,24
02.10.2017,1,8,15,24
03.10.2017,1,8,13,22
04.10.2017,1,8,13,22
05.10.2017,1,8,10,19
06.10.2017,1,9,12,22
07.10.2017,1,9,12,22
08.10.2017,1,9,12,22
09.10.2017,1,8,12,21
10.10.2017,1,9,13,23
11.10.2017,1,10,13,24
12.10.2017,1,10,15,26
13.10.2017,1,11,12,24
14.10.2017,1,11,12,24
15.10.2017,1,11,12,24
16.10.2017,1,11,10,22
17.10.2017,1,9,13,23
18.10.2017,1,9,14,24
19.10.2017,1,9,13,23
20.10.2017,1,9,12,22
21.10.2017,1,9,12,22
22.10.2017,1,9,12,22
23.10.2017,1,8,10,19
24.10.2017,1,8,12,21
25.10.2017,1,8,11,20
26.10.2017,1,8,11,20
27.10.2017,1,9,10,20
28.10.2017,1,9,10,20
29.10.2017,1,9,10,20
30.10.2017,1,9,11,21
31.10.2017,1,8,11,20
01.11.2017,1,8,11,20
02.11.2017,1,8,10,19
03.11.2017,1,7,9,17
04.11.2017,1,7,9,17
05.11.2017,1,7,9,17
06.11.2017,1,6,10,17
07.11.2017,1,5,9,15
08.11.2017,1,6,8,15
09.11.2017,1,6,11,18
10.11.2017,1,7,11,19
11.11.2017,1,7,11,19
12.11.2017,1,7,13,21
13.11.2017,1,7,13,21
14.11.2017,1,8,13,22
15.11.2017,1,7,12,20
16.11.2017,1,7,14,22
17.11.2017,1,8,16,25
18.11.2017,1,8,17,26
19.11.2017,1,8,17,26
20.11.2017,1,10,17,28
