gnosis,,,,
Date, Full Time, Part Time, One Time, Total
24.03.2018,16,6,4,26
25.03.2018,16,6,4,26
26.03.2018,15,7,6,28
27.03.2018,16,8,5,29
28.03.2018,15,10,4,29
29.03.2018,15,10,4,29
30.03.2018,15,10,3,28
31.03.2018,15,9,3,27
01.04.2018,15,10,3,28
02.04.2018,16,9,3,28
03.04.2018,16,10,3,29
04.04.2018,17,9,3,29
05.04.2018,16,10,3,29
06.04.2018,16,10,3,29
07.04.2018,16,10,3,29
08.04.2018,16,10,3,29
09.04.2018,15,10,3,28
10.04.2018,15,10,2,27
11.04.2018,15,10,2,27
12.04.2018,15,10,2,27
13.04.2018,15,9,3,27
14.04.2018,15,9,3,27
15.04.2018,15,9,3,27
16.04.2018,15,10,3,28
17.04.2018,14,11,3,28
18.04.2018,13,12,3,28
19.04.2018,13,12,2,27
20.04.2018,13,12,2,27
21.04.2018,13,12,2,27
22.04.2018,13,12,2,27
23.04.2018,12,13,2,27
24.04.2018,15,10,3,28
25.04.2018,15,10,3,28
26.04.2018,15,10,4,29
27.04.2018,15,10,4,29
28.04.2018,15,10,4,29
29.04.2018,15,9,4,28
30.04.2018,16,8,4,28
01.05.2018,13,11,3,27
02.05.2018,13,11,3,27
03.05.2018,13,10,3,26
04.05.2018,13,9,3,25
05.05.2018,13,8,3,24
06.05.2018,13,8,3,24
07.05.2018,12,9,3,24
08.05.2018,13,8,3,24
09.05.2018,13,8,3,24
10.05.2018,13,8,3,24
11.05.2018,13,9,2,24
12.05.2018,13,9,2,24
13.05.2018,13,9,2,24
14.05.2018,13,9,2,24
15.05.2018,14,8,2,24
16.05.2018,13,9,2,24
17.05.2018,12,11,2,25
18.05.2018,13,10,2,25
19.05.2018,13,10,2,25
20.05.2018,13,10,2,25
21.05.2018,13,10,3,26
22.05.2018,13,9,2,24
23.05.2018,14,8,2,24
24.05.2018,13,9,2,24
25.05.2018,13,10,2,25
26.05.2018,13,10,2,25
27.05.2018,13,10,2,25
28.05.2018,14,9,2,25
29.05.2018,15,8,3,26
30.05.2018,15,8,4,27
31.05.2018,14,9,4,27
