solana,,,,
Date, Full Time, Part Time, One Time, Total
13.11.2015,5,14,5,24
14.11.2015,5,14,7,26
15.11.2015,5,14,6,25
16.11.2015,6,13,6,25
17.11.2015,5,15,4,24
18.11.2015,6,14,3,23
19.11.2015,6,13,4,23
20.11.2015,6,14,4,24
21.11.2015,6,15,4,25
22.11.2015,6,15,4,25
23.11.2015,6,12,4,22
24.11.2015,6,14,5,25
25.11.2015,6,16,4,26
26.11.2015,7,15,4,26
27.11.2015,8,14,4,26
28.11.2015,8,14,4,26
29.11.2015,8,14,4,26
30.11.2015,6,15,6,27
01.12.2015,8,14,6,28
02.12.2015,7,16,9,32
03.12.2015,6,18,9,33
04.12.2015,6,18,9,33
05.12.2015,6,18,9,33
06.12.2015,6,18,9,33
07.12.2015,6,18,9,33
08.12.2015,6,18,11,35
09.12.2015,5,19,12,36
10.12.2015,4,20,14,38
11.12.2015,4,19,14,37
12.12.2015,4,20,14,38
13.12.2015,4,20,15,39
14.12.2015,5,19,15,39
15.12.2015,5,19,15,39
16.12.2015,6,18,17,41
17.12.2015,6,18,16,40
18.12.2015,6,19,15,40
19.12.2015,6,19,15,40
20.12.2015,6,20,15,41
21.12.2015,6,20,15,41
22.12.2015,6,19,14,39
23.12.2015,5,19,14,38
24.12.2015,5,19,14,38
25.12.2015,6,18,14,38
26.12.2015,6,18,14,38
27.12.2015,6,18,14,38
28.12.2015,5,18,14,37
29.12.2015,6,16,14,36
30.12.2015,5,17,10,32
31.12.2015,4,18,10,32
01.01.2016,4,18,11,33
02.01.2016,4,18,11,33
03.01.2016,4,18,11,33
04.01.2016,4,17,11,32
05.01.2016,4,17,10,31
06.01.2016,4,16,9,29
07.01.2016,4,15,11,30
08.01.2016,4,16,11,31
09.01.2016,4,14,9,27
10.01.2016,4,15,9,28
11.01.2016,5,13,10,28
12.01.2016,4,13,10,27
13.01.2016,5,13,11,29
14.01.2016,5,15,10,30
15.01.2016,5,13,11,29
16.01.2016,5,13,11,29
17.01.2016,5,13,10,28
18.01.2016,4,14,10,28
19.01.2016,3,17,8,28
20.01.2016,3,17,7,27
21.01.2016,3,18,7,28
22.01.2016,3,18,8,29
23.01.2016,3,19,8,30
24.01.2016,3,20,7,30
25.01.2016,3,20,6,29
26.01.2016,3,21,6,30
27.01.2016,4,22,6,32
28.01.2016,3,23,7,33
29.01.2016,3,23,6,32
30.01.2016,3,23,6,32
31.01.2016,3,23,6,32
01.02.2016,2,24,6,32
02.02.2016,2,24,5,31
03.02.2016,3,23,7,33
04.02.2016,3,22,5,30
05.02.2016,3,22,5,30
06.02.2016,3,23,6,32
07.02.2016,3,22,5,30
08.02.2016,3,23,5,31
09.02.2016,3,22,5,30
10.02.2016,3,21,5,29
11.02.2016,4,19,5,28
12.02.2016,4,19,5,28
13.02.2016,4,18,5,27
14.02.2016,4,18,5,27
15.02.2016,4,18,5,27
16.02.2016,4,16,5,25
17.02.2016,5,14,5,24
18.02.2016,5,14,6,25
19.02.2016,5,15,6,26
20.02.2016,5,15,6,26
21.02.2016,5,14,6,25
22.02.2016,6,13,6,25
23.02.2016,6,13,6,25
24.02.2016,6,14,9,29
25.02.2016,4,18,6,28
26.02.2016,4,18,6,28
27.02.2016,4,19,6,29
28.02.2016,4,19,6,29
29.02.2016,4,20,5,29
01.03.2016,4,22,5,31
02.03.2016,5,22,4,31
03.03.2016,5,22,4,31
04.03.2016,5,22,5,32
05.03.2016,5,21,5,31
06.03.2016,5,21,5,31
07.03.2016,6,20,4,30
08.03.2016,6,21,4,31
09.03.2016,6,20,3,29
10.03.2016,6,19,3,28
11.03.2016,6,20,4,30
12.03.2016,6,20,4,30
13.03.2016,6,20,4,30
14.03.2016,6,20,4,30
15.03.2016,6,19,5,30
16.03.2016,6,20,6,32
17.03.2016,6,20,7,33
18.03.2016,6,20,6,32
19.03.2016,6,20,6,32
20.03.2016,7,19,6,32
21.03.2016,7,19,6,32
22.03.2016,7,19,6,32
23.03.2016,6,18,5,29
24.03.2016,5,17,5,27
25.03.2016,5,17,5,27
26.03.2016,5,16,4,25
27.03.2016,5,16,4,25
28.03.2016,5,16,5,26
29.03.2016,5,16,6,27
30.03.2016,6,16,5,27
31.03.2016,6,16,5,27
01.04.2016,6,16,5,27
02.04.2016,6,16,5,27
03.04.2016,6,16,5,27
04.04.2016,6,16,5,27
05.04.2016,6,16,4,26
06.04.2016,6,16,4,26
07.04.2016,7,15,4,26
08.04.2016,7,14,3,24
09.04.2016,7,14,3,24
10.04.2016,7,14,3,24
11.04.2016,7,14,3,24
12.04.2016,7,11,4,22
13.04.2016,8,12,4,24
14.04.2016,8,14,2,24
15.04.2016,8,14,2,24
16.04.2016,8,14,2,24
17.04.2016,9,13,3,25
18.04.2016,8,14,4,26
19.04.2016,8,15,3,26
20.04.2016,8,14,3,25
21.04.2016,7,15,3,25
22.04.2016,7,15,4,26
23.04.2016,7,15,4,26
24.04.2016,7,15,4,26
25.04.2016,7,14,3,24
26.04.2016,7,14,4,25
27.04.2016,7,13,4,24
28.04.2016,7,13,4,24
29.04.2016,7,13,5,25
30.04.2016,7,13,6,26
01.05.2016,7,14,5,26
02.05.2016,7,15,4,26
03.05.2016,7,14,4,25
04.05.2016,7,13,4,24
05.05.2016,7,13,4,24
06.05.2016,7,11,5,23
07.05.2016,7,11,5,23
08.05.2016,7,11,5,23
09.05.2016,7,11,5,23
10.05.2016,7,11,5,23
11.05.2016,7,11,4,22
12.05.2016,7,10,5,22
13.05.2016,7,9,5,21
14.05.2016,7,9,5,21
15.05.2016,7,9,5,21
16.05.2016,7,8,4,19
17.05.2016,7,7,4,18
18.05.2016,7,7,6,20
19.05.2016,7,9,7,23
